PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,199108,28/07/1998 15:05:00,,8,13,15,17,19,25,29,33,34,37,42,44,45,50,52,54,60,61,67,72
KENO,199109,28/07/1998 15:10:00,,6,11,12,15,16,18,21,22,27,42,46,56,58,65,68,70,71,73,78,79
KENO,199110,28/07/1998 15:15:00,,4,7,15,16,17,18,20,21,22,24,28,40,42,45,49,51,57,62,67,79
KENO,199111,28/07/1998 15:20:00,,2,3,6,18,25,27,30,34,35,36,41,45,48,54,57,59,61,66,69,77
KENO,199112,28/07/1998 15:25:00,,1,6,10,13,20,23,26,34,36,37,43,46,51,53,56,62,66,70,73,74
KENO,199113,28/07/1998 15:30:00,,1,2,6,8,10,15,20,24,28,30,37,45,54,59,62,68,72,76,78,80
KENO,199114,28/07/1998 15:35:00,,2,3,5,6,8,20,22,24,27,33,36,38,43,50,57,61,63,65,68,76
KENO,199115,28/07/1998 15:40:00,,1,7,8,10,11,15,18,24,27,33,37,38,40,46,48,52,57,60,74,75
KENO,199116,28/07/1998 15:45:00,,1,9,13,16,17,20,25,28,30,36,37,48,50,52,59,61,67,68,72,75
KENO,199117,28/07/1998 15:50:00,,1,6,10,11,12,23,29,31,35,44,46,47,48,55,58,63,69,70,74,76
KENO,199118,28/07/1998 15:55:00,,6,7,21,24,27,34,35,41,44,52,53,54,55,59,63,65,68,74,77,79
KENO,199119,28/07/1998 16:00:00,,1,6,9,12,14,15,17,22,29,31,37,54,58,59,60,64,66,67,73,76
KENO,199120,28/07/1998 16:05:00,,1,4,15,17,18,22,24,25,34,38,41,51,52,56,58,63,66,71,74,75
KENO,199121,28/07/1998 16:10:00,,6,9,13,20,22,25,29,32,35,36,48,49,53,61,62,67,69,70,71,72
KENO,199122,28/07/1998 16:15:00,,4,8,13,19,29,31,33,35,36,38,42,43,45,50,55,56,65,69,72,73
KENO,199123,28/07/1998 16:20:00,,2,8,9,14,20,22,25,30,33,36,41,57,62,66,71,74,75,76,77,80
KENO,199124,28/07/1998 16:25:00,,15,16,18,21,29,31,43,44,50,53,55,58,59,60,61,67,70,71,74,79
KENO,199125,28/07/1998 16:30:00,,1,9,10,11,15,16,20,26,27,29,38,45,46,60,61,63,74,78,79,80
KENO,199126,28/07/1998 16:35:00,,1,2,4,5,10,16,25,27,31,34,42,45,50,52,53,58,59,66,67,75
KENO,199127,28/07/1998 16:40:00,,2,4,9,11,15,20,23,27,32,38,41,50,51,52,53,62,65,66,67,78
KENO,199128,28/07/1998 16:45:00,,7,12,15,16,23,26,33,41,46,47,52,53,54,58,61,62,63,77,79,80
KENO,199129,28/07/1998 16:50:00,,4,6,11,15,18,21,26,37,47,48,55,56,63,64,65,67,68,69,74,77
KENO,199130,28/07/1998 16:55:00,,6,7,8,9,11,17,18,21,24,30,32,33,34,35,42,45,51,54,56,76
KENO,199131,28/07/1998 17:00:00,,2,3,6,12,15,16,18,26,27,31,32,41,43,51,54,60,64,66,73,74
KENO,199132,28/07/1998 17:05:00,,8,13,14,15,16,17,19,20,24,28,39,42,44,45,47,57,60,61,76,79
KENO,199133,28/07/1998 17:10:00,,3,12,13,14,15,17,19,24,41,42,49,51,60,63,66,68,73,75,76,77
KENO,199134,28/07/1998 17:15:00,,7,8,14,17,23,34,38,39,41,43,44,49,61,63,64,65,67,68,72,80
KENO,199135,28/07/1998 17:20:00,,11,21,23,27,32,33,34,37,39,41,43,53,54,58,61,67,71,73,74,75
KENO,199136,28/07/1998 17:25:00,,5,10,11,15,21,24,28,30,31,32,41,45,51,58,62,65,66,67,68,77
KENO,199137,28/07/1998 17:30:00,,6,8,16,19,20,24,26,27,33,40,42,43,44,50,55,58,70,71,73,77
KENO,199138,28/07/1998 17:35:00,,5,6,7,11,13,21,22,24,26,28,34,41,45,47,50,51,55,58,64,65
KENO,199139,28/07/1998 17:40:00,,6,7,8,15,19,27,30,33,35,43,45,46,47,48,49,52,57,62,73,78
KENO,199140,28/07/1998 17:45:00,,1,5,9,13,14,15,19,36,39,42,49,61,64,65,72,73,74,75,77,79
KENO,199141,28/07/1998 17:50:00,,1,2,4,11,25,27,30,37,38,39,41,53,54,56,58,59,64,65,70,80
KENO,199142,28/07/1998 17:55:00,,1,10,11,13,14,24,26,34,35,37,47,60,61,66,67,70,71,73,79,80
KENO,199143,28/07/1998 18:00:00,,3,8,11,24,29,30,38,44,46,48,50,57,60,61,62,63,64,65,77,80
KENO,199144,28/07/1998 18:05:00,,19,20,33,38,42,43,45,47,48,49,50,55,61,65,67,68,69,74,76,80
KENO,199145,28/07/1998 18:10:00,,3,6,7,8,13,16,19,25,29,40,48,50,54,56,63,72,73,74,75,78
KENO,199146,28/07/1998 18:15:00,,10,16,19,20,28,30,36,41,43,44,45,52,53,63,65,66,69,70,75,79
KENO,199147,28/07/1998 18:20:00,,7,8,11,15,19,20,23,27,29,31,34,43,52,56,66,67,70,74,76,78
KENO,199148,28/07/1998 18:25:00,,6,7,9,12,14,17,18,20,22,23,27,29,35,42,44,53,61,66,67,76
KENO,199149,28/07/1998 18:30:00,,1,2,4,5,12,13,22,26,27,30,32,37,39,44,46,52,53,65,66,72
KENO,199150,28/07/1998 18:35:00,,6,10,16,20,22,23,24,27,29,31,33,34,42,44,46,48,51,59,64,78
KENO,199151,28/07/1998 18:40:00,,2,8,10,16,19,20,22,25,26,28,33,45,47,55,61,65,68,74,75,78
KENO,199152,28/07/1998 18:45:00,,4,10,16,20,21,28,29,31,34,37,44,45,48,53,54,59,66,73,75,79
KENO,199153,28/07/1998 18:50:00,,8,11,12,16,18,21,25,28,30,32,37,40,41,45,54,55,56,57,66,72
KENO,199154,28/07/1998 18:55:00,,1,3,4,14,16,19,21,29,33,35,36,44,45,46,48,54,56,73,78,79
KENO,199155,28/07/1998 19:00:00,,4,9,10,14,15,30,33,38,40,42,51,55,59,63,65,69,74,77,78,79
KENO,199156,28/07/1998 19:05:00,,3,4,5,12,15,18,19,22,30,35,38,40,41,45,48,50,55,56,65,80
KENO,199157,28/07/1998 19:10:00,,5,11,12,18,21,25,27,28,31,32,33,36,46,48,49,51,62,73,77,79
KENO,199158,28/07/1998 19:15:00,,2,3,4,9,17,18,19,20,21,23,25,26,39,44,53,55,61,70,73,74
KENO,199159,28/07/1998 19:20:00,,2,7,9,11,13,14,17,18,27,38,43,44,45,68,69,70,72,76,79,80
KENO,199160,28/07/1998 19:25:00,,1,4,7,12,15,23,24,33,34,35,37,39,50,56,63,66,68,72,76,80
KENO,199161,28/07/1998 19:30:00,,5,8,12,13,17,18,22,25,30,40,45,49,58,62,68,69,73,75,78,80
KENO,199162,28/07/1998 19:35:00,,1,6,7,9,24,29,32,39,42,46,54,56,57,62,64,65,68,74,76,78
KENO,199163,28/07/1998 19:40:00,,1,5,6,8,9,14,16,24,33,34,38,48,49,50,56,59,72,73,77,79
KENO,199164,28/07/1998 19:45:00,,5,7,16,18,19,24,26,30,33,34,37,38,39,48,49,50,64,69,74,76
KENO,199165,28/07/1998 19:50:00,,9,11,14,16,18,26,27,34,37,39,45,53,56,62,65,71,72,74,78,79
KENO,199166,28/07/1998 19:55:00,,7,11,12,13,27,41,48,49,52,53,58,59,64,65,66,67,71,74,78,80
KENO,199167,28/07/1998 20:00:00,,6,10,12,14,17,18,27,28,35,37,45,50,51,53,54,55,58,59,62,79
KENO,199168,28/07/1998 20:05:00,,8,11,12,17,19,25,26,35,46,47,56,61,62,71,72,73,74,77,79,80
KENO,199169,28/07/1998 20:10:00,,2,7,12,16,17,25,27,28,32,38,44,51,53,60,65,66,72,73,74,80
KENO,199170,28/07/1998 20:15:00,,4,7,12,13,14,15,23,24,28,39,43,44,58,59,60,65,66,72,76,80
KENO,199171,28/07/1998 20:20:00,,3,4,5,6,15,17,21,24,27,34,37,42,44,45,46,49,50,51,68,70
KENO,199172,28/07/1998 20:25:00,,10,11,12,13,14,16,21,22,28,33,34,37,49,56,59,60,61,66,67,77
KENO,199173,28/07/1998 20:30:00,,1,3,10,11,20,21,24,29,33,34,36,43,51,52,53,62,65,75,77,80
KENO,199174,28/07/1998 20:35:00,,2,5,8,11,14,15,18,21,28,29,38,43,44,48,51,54,56,57,64,77
KENO,199175,28/07/1998 20:40:00,,2,3,9,15,17,22,25,30,36,38,49,55,57,60,65,66,67,69,70,72
KENO,199176,28/07/1998 20:45:00,,9,12,13,27,30,31,39,44,53,56,58,59,60,61,65,66,69,72,73,80
KENO,199177,28/07/1998 20:50:00,,2,3,15,17,19,20,21,23,26,28,32,34,41,52,53,54,55,56,63,70
KENO,199178,28/07/1998 20:55:00,,2,6,12,17,18,19,23,25,31,34,38,41,42,45,52,53,54,74,78,79
KENO,199179,28/07/1998 21:00:00,,8,13,15,25,31,32,41,43,46,49,53,54,55,59,61,62,66,69,71,77
KENO,199180,28/07/1998 21:05:00,,6,7,10,15,19,25,26,33,34,36,37,44,50,51,52,56,59,71,76,77
KENO,199181,28/07/1998 21:10:00,,7,13,14,16,18,22,33,34,39,45,52,53,54,66,68,69,72,77,78,79
KENO,199182,28/07/1998 21:15:00,,1,6,7,9,15,16,25,33,38,46,55,57,67,70,72,73,74,77,79,80
KENO,199183,28/07/1998 21:20:00,,1,3,4,9,10,13,17,22,30,31,36,38,40,45,47,51,62,65,69,70
KENO,199184,28/07/1998 21:25:00,,1,6,10,21,23,25,27,31,36,39,43,45,47,49,54,58,68,73,75,77
KENO,199185,28/07/1998 21:30:00,,2,16,17,19,20,21,24,30,41,43,44,45,47,51,53,63,66,72,73,76
KENO,199186,28/07/1998 21:35:00,,1,7,8,9,15,21,22,32,34,35,36,44,53,55,61,65,69,70,73,76
KENO,199187,28/07/1998 21:40:00,,2,6,9,12,13,19,28,33,39,40,45,49,51,56,59,60,69,73,77,80
KENO,199188,28/07/1998 21:45:00,,6,7,15,17,18,20,22,28,35,46,47,51,52,53,58,67,68,69,74,79
KENO,199189,28/07/1998 21:50:00,,1,3,8,12,13,16,20,26,33,40,44,48,50,62,63,67,71,74,75,77
KENO,199190,28/07/1998 21:55:00,,1,7,16,21,25,27,29,30,35,37,38,56,57,58,60,66,69,77,78,79
KENO,199191,28/07/1998 22:00:00,,3,6,8,10,14,16,17,22,23,24,31,35,37,39,44,46,61,77,79,80
KENO,199192,28/07/1998 22:05:00,,1,4,5,12,13,14,15,18,21,23,25,28,41,53,57,64,65,73,74,77
KENO,199193,28/07/1998 22:10:00,,3,11,14,22,26,27,35,43,45,46,47,48,50,57,59,60,64,65,70,79
KENO,199194,28/07/1998 22:15:00,,2,13,18,19,23,25,27,32,34,42,46,51,52,57,59,60,61,62,70,76
KENO,199195,28/07/1998 22:20:00,,2,7,9,13,14,17,23,28,30,34,39,43,54,56,60,61,62,63,69,70
KENO,199196,28/07/1998 22:25:00,,8,11,16,21,22,24,30,32,36,38,39,41,43,46,52,57,59,60,63,75
KENO,199197,28/07/1998 22:30:00,,4,8,9,11,12,14,15,16,19,26,28,33,35,41,44,45,48,55,63,76
KENO,199198,28/07/1998 22:35:00,,1,7,9,15,23,24,26,29,33,38,43,44,45,49,55,58,61,69,70,78
KENO,199199,28/07/1998 22:40:00,,5,9,21,32,37,39,42,43,44,45,47,48,49,50,53,58,65,67,73,78
KENO,199200,28/07/1998 22:45:00,,2,5,16,17,23,31,36,37,38,39,43,47,48,49,51,62,71,77,78,80
KENO,199201,28/07/1998 22:50:00,,1,3,4,6,8,20,22,23,24,36,39,42,54,67,68,71,72,76,78,80
KENO,199202,28/07/1998 22:55:00,,6,9,10,13,16,19,42,48,50,53,55,56,60,62,66,67,70,71,73,78
KENO,199203,28/07/1998 23:00:00,,1,5,14,20,21,22,29,30,32,41,52,55,58,62,66,73,75,77,78,79
KENO,199204,28/07/1998 23:05:00,,3,4,5,7,10,11,14,15,17,19,20,39,48,53,56,59,62,70,71,72
KENO,199205,28/07/1998 23:10:00,,1,2,4,8,15,17,20,24,26,31,34,35,42,46,56,57,69,71,72,78
KENO,199206,28/07/1998 23:15:00,,2,4,16,17,30,33,39,45,48,53,54,55,57,60,62,65,70,75,76,80
KENO,199207,28/07/1998 23:20:00,,3,5,10,16,18,22,24,27,28,29,34,35,46,48,52,56,58,61,74,76
KENO,199208,28/07/1998 23:25:00,,1,6,9,10,13,17,22,24,25,34,43,47,52,55,59,67,71,72,74,77
KENO,199209,28/07/1998 23:30:00,,1,4,5,7,8,9,14,15,22,32,45,47,52,62,65,70,71,72,74,77
KENO,199210,29/07/1998 6:30:00,,2,5,19,25,33,35,37,40,42,51,53,55,57,58,59,62,66,68,74,76
KENO,199211,29/07/1998 6:35:00,,1,4,12,14,15,17,18,20,24,30,38,40,41,42,53,59,60,71,75,80
KENO,199212,29/07/1998 6:40:00,,1,9,16,18,20,21,23,24,31,33,38,40,51,53,59,60,69,71,76,80
KENO,199213,29/07/1998 6:45:00,,1,13,14,20,24,31,39,40,45,46,48,50,53,55,57,61,71,75,76,77
KENO,199214,29/07/1998 6:50:00,,6,13,15,17,20,25,30,31,43,47,48,50,51,52,59,62,65,69,76,77
KENO,199215,29/07/1998 6:55:00,,2,8,9,20,22,26,38,44,45,48,54,59,62,68,69,71,73,75,79,80
KENO,199216,29/07/1998 7:00:00,,1,4,14,19,21,26,27,37,45,53,54,55,57,63,64,71,73,74,75,80
KENO,199217,29/07/1998 7:05:00,,6,7,11,12,14,28,29,31,32,42,44,54,58,60,61,65,70,71,73,78
KENO,199218,29/07/1998 7:10:00,,3,5,6,7,9,18,19,25,29,37,38,39,45,52,53,57,59,64,71,75
KENO,199219,29/07/1998 7:15:00,,2,13,21,22,24,26,41,44,45,48,50,55,57,61,66,67,70,72,76,80
KENO,199220,29/07/1998 7:20:00,,4,9,12,13,30,39,42,43,45,51,52,55,56,57,59,70,74,75,76,79
KENO,199221,29/07/1998 7:25:00,,1,2,3,7,15,17,21,27,32,41,45,53,57,60,64,69,70,74,78,79
KENO,199222,29/07/1998 7:30:00,,1,3,5,6,9,11,13,18,22,23,27,30,33,40,41,46,57,62,63,67
KENO,199223,29/07/1998 7:35:00,,2,9,15,18,27,31,32,36,38,39,40,41,42,45,57,61,62,63,73,80
KENO,199224,29/07/1998 7:40:00,,2,9,15,20,26,30,36,39,42,44,50,55,56,59,62,64,67,68,71,80
KENO,199225,29/07/1998 7:45:00,,3,5,11,17,25,34,36,38,42,44,51,53,54,55,56,67,70,71,72,74
KENO,199226,29/07/1998 7:50:00,,3,5,6,18,20,25,30,32,35,40,46,55,56,58,61,64,66,68,75,80
KENO,199227,29/07/1998 7:55:00,,1,3,6,7,9,11,12,16,17,23,30,31,33,52,53,57,66,72,78,79
KENO,199228,29/07/1998 8:00:00,,1,2,3,4,5,18,21,25,29,33,35,43,46,49,50,57,60,62,65,66
KENO,199229,29/07/1998 8:05:00,,4,5,10,13,16,17,21,27,29,32,39,41,48,54,55,58,62,63,66,73
KENO,199230,29/07/1998 8:10:00,,2,3,4,6,13,18,27,28,33,35,39,40,41,54,59,64,67,76,78,80
KENO,199231,29/07/1998 8:15:00,,5,12,13,18,20,33,34,36,40,43,45,47,51,53,55,66,68,70,73,76
KENO,199232,29/07/1998 8:20:00,,9,11,15,16,17,18,23,26,32,35,36,37,38,42,46,51,54,55,63,69
KENO,199233,29/07/1998 8:25:00,,9,12,21,22,24,26,27,28,29,31,34,41,42,52,59,60,65,66,74,78
KENO,199234,29/07/1998 8:30:00,,2,6,12,19,20,31,32,35,38,42,44,47,49,52,59,60,61,65,72,73
KENO,199235,29/07/1998 8:35:00,,1,3,4,11,18,20,26,28,34,37,44,48,49,62,64,65,71,75,76,79
KENO,199236,29/07/1998 8:40:00,,7,10,15,20,22,23,27,34,37,40,45,46,47,49,51,54,67,69,76,78
KENO,199237,29/07/1998 8:45:00,,6,9,11,14,15,20,22,28,30,31,37,40,49,59,60,65,69,71,73,74
KENO,199238,29/07/1998 8:50:00,,8,9,15,17,20,22,23,25,32,35,36,38,39,44,47,48,56,61,70,80
KENO,199239,29/07/1998 8:55:00,,7,15,16,17,24,25,26,37,46,47,54,59,64,66,67,68,71,74,78,79
KENO,199240,29/07/1998 9:00:00,,6,9,15,24,26,30,31,33,35,37,44,45,47,56,57,58,61,67,75,77
KENO,199241,29/07/1998 9:05:00,,1,3,7,10,11,13,16,19,33,35,45,49,51,53,58,61,64,70,76,77
KENO,199242,29/07/1998 9:10:00,,2,6,12,16,25,31,37,39,40,43,46,51,55,56,57,58,68,73,74,79
KENO,199243,29/07/1998 9:15:00,,1,3,14,16,19,30,31,33,34,35,45,47,48,50,57,61,65,71,77,79
KENO,199244,29/07/1998 9:20:00,,9,15,17,18,19,23,24,27,32,33,37,41,46,51,56,59,62,69,70,76
KENO,199245,29/07/1998 9:25:00,,2,3,4,6,8,9,14,18,21,23,25,28,30,46,60,63,69,76,77,79
KENO,199246,29/07/1998 9:30:00,,2,5,14,16,18,27,29,34,35,41,42,43,44,47,53,56,63,67,76,78
KENO,199247,29/07/1998 9:35:00,,2,3,7,9,23,25,27,31,33,36,45,54,59,60,63,64,67,72,78,80
KENO,199248,29/07/1998 9:40:00,,3,4,15,26,27,29,32,36,37,48,51,56,61,62,65,68,70,72,73,79
KENO,199249,29/07/1998 9:45:00,,4,7,12,20,21,29,32,36,41,45,47,48,49,51,56,57,63,68,75,79
KENO,199250,29/07/1998 9:50:00,,1,2,4,6,10,12,16,24,27,28,38,40,41,48,50,62,73,74,75,76
KENO,199251,29/07/1998 9:55:00,,1,9,10,11,19,21,48,51,52,57,59,63,64,66,67,70,74,75,79,80
KENO,199252,29/07/1998 10:00:00,,4,8,9,11,17,21,22,26,27,33,38,40,44,52,53,60,62,71,75,78
KENO,199253,29/07/1998 10:05:00,,4,5,16,20,22,26,29,30,37,41,45,47,49,51,52,61,63,68,70,80
KENO,199254,29/07/1998 10:10:00,,1,2,3,5,7,12,20,23,24,26,28,32,35,57,58,65,73,74,78,80
KENO,199255,29/07/1998 10:15:00,,3,13,15,17,22,23,27,31,36,37,42,47,48,54,57,63,64,71,76,77
KENO,199256,29/07/1998 10:20:00,,2,4,5,6,12,20,21,24,45,46,53,57,64,65,67,68,71,72,77,78
KENO,199257,29/07/1998 10:25:00,,13,18,19,21,22,23,24,29,30,43,46,48,52,54,57,65,66,70,75,80
KENO,199258,29/07/1998 10:30:00,,2,6,9,10,13,16,19,20,23,26,27,37,50,54,60,65,70,75,79,80
KENO,199259,29/07/1998 10:35:00,,1,5,7,15,17,20,22,25,27,31,34,41,47,48,49,51,52,55,73,79
KENO,199260,29/07/1998 10:40:00,,13,18,23,30,32,34,35,39,47,51,53,56,57,59,61,62,64,66,69,80
KENO,199261,29/07/1998 10:45:00,,4,7,9,15,18,19,23,25,28,31,35,39,41,43,54,56,59,63,74,79
KENO,199262,29/07/1998 10:50:00,,1,2,3,16,21,22,23,32,33,35,40,48,52,57,64,67,73,77,78,80
KENO,199263,29/07/1998 10:55:00,,6,11,15,29,31,32,38,47,49,51,53,54,55,56,65,70,72,74,78,79
KENO,199264,29/07/1998 11:00:00,,1,12,25,30,31,32,38,40,41,42,47,55,57,61,65,68,69,70,75,78
KENO,199265,29/07/1998 11:05:00,,4,11,13,14,15,17,29,32,36,37,39,46,48,49,51,58,61,65,70,77
KENO,199266,29/07/1998 11:10:00,,5,6,10,12,26,27,28,29,31,34,44,48,59,60,66,67,68,72,75,79
KENO,199267,29/07/1998 11:15:00,,4,11,12,16,20,27,30,39,47,48,49,51,53,54,56,61,68,74,77,79
KENO,199268,29/07/1998 11:20:00,,1,2,6,9,12,16,20,24,26,27,29,40,51,56,69,70,72,76,77,79
KENO,199269,29/07/1998 11:25:00,,1,4,7,9,13,25,30,38,42,44,48,49,54,56,59,63,67,73,76,78
KENO,199270,29/07/1998 11:30:00,,6,9,10,25,29,30,31,34,36,41,42,46,48,50,57,58,60,66,70,72
KENO,199271,29/07/1998 11:35:00,,12,15,16,17,20,22,26,28,31,40,42,51,53,62,63,64,70,71,73,80
KENO,199272,29/07/1998 11:40:00,,6,10,14,17,25,28,31,36,37,45,51,52,53,61,62,65,69,73,79,80
KENO,199273,29/07/1998 11:45:00,,3,6,8,12,14,17,24,32,33,39,40,42,52,56,57,64,69,72,78,80
KENO,199274,29/07/1998 11:50:00,,4,9,10,11,18,19,23,27,31,32,33,38,43,45,47,52,56,65,73,79
KENO,199275,29/07/1998 11:55:00,,5,6,7,12,14,17,18,22,25,36,37,40,42,57,59,66,70,72,75,76
KENO,199276,29/07/1998 12:00:00,,3,4,6,18,27,29,35,41,44,47,50,57,62,63,67,68,73,76,79,80
KENO,199277,29/07/1998 12:05:00,,7,9,17,18,20,23,27,33,39,45,53,54,60,61,62,63,69,70,77,78
KENO,199278,29/07/1998 12:10:00,,2,13,17,18,20,21,29,39,40,41,42,43,49,51,52,54,59,60,67,72
KENO,199279,29/07/1998 12:15:00,,5,7,8,20,22,24,29,30,33,37,41,45,52,54,56,57,59,62,75,77
KENO,199280,29/07/1998 12:20:00,,6,7,15,16,20,22,24,26,29,32,38,42,46,48,51,52,61,62,63,77
KENO,199281,29/07/1998 12:25:00,,1,4,13,14,25,27,30,32,33,37,41,43,45,46,63,67,71,78,79,80
KENO,199282,29/07/1998 12:30:00,,6,19,22,23,24,30,31,32,35,43,52,59,60,61,63,69,73,77,78,79
KENO,199283,29/07/1998 12:35:00,,1,6,9,11,14,23,27,30,38,40,42,44,49,61,62,63,67,72,75,77
KENO,199284,29/07/1998 12:40:00,,2,6,9,16,18,21,27,35,36,39,40,42,44,49,51,57,68,69,72,79
KENO,199285,29/07/1998 12:45:00,,1,12,13,14,17,22,31,33,34,40,43,48,54,58,59,63,65,67,70,78
KENO,199286,29/07/1998 12:50:00,,3,11,12,13,15,20,34,37,38,51,52,61,62,63,64,67,68,72,75,80
KENO,199287,29/07/1998 12:55:00,,4,10,12,13,18,21,28,35,39,44,48,49,52,54,59,62,65,69,76,77
KENO,199288,29/07/1998 13:00:00,,6,14,20,21,22,25,28,30,32,36,37,49,51,52,61,62,63,73,75,80
KENO,199289,29/07/1998 13:05:00,,1,2,8,10,15,16,18,23,24,28,29,34,42,49,53,54,55,60,68,69
KENO,199290,29/07/1998 13:10:00,,2,5,6,7,11,12,17,23,24,29,31,42,43,44,53,58,68,69,71,76
KENO,199291,29/07/1998 13:15:00,,2,3,4,8,13,15,21,28,35,36,37,40,45,49,53,62,63,66,68,70
KENO,199292,29/07/1998 13:20:00,,10,12,15,18,27,33,38,40,44,47,50,53,58,65,66,68,73,74,75,78
KENO,199293,29/07/1998 13:25:00,,1,3,4,8,10,16,17,20,24,28,39,46,50,51,56,59,60,62,67,69
KENO,199294,29/07/1998 13:30:00,,3,7,9,12,13,19,23,34,36,38,42,43,45,46,49,56,59,61,63,68
KENO,199295,29/07/1998 13:35:00,,1,3,14,16,19,24,32,46,47,48,53,55,58,69,70,71,74,77,78,80
KENO,199296,29/07/1998 13:40:00,,3,7,12,16,20,25,26,29,30,33,35,44,50,56,60,63,64,67,72,77
KENO,199297,29/07/1998 13:45:00,,6,7,16,17,23,25,27,32,35,40,41,48,56,58,61,62,64,72,74,77
KENO,199298,29/07/1998 13:50:00,,5,7,8,14,19,25,30,33,35,36,37,38,53,62,63,70,71,73,76,77
KENO,199299,29/07/1998 13:55:00,,2,3,19,22,32,37,42,44,54,56,57,59,60,61,63,64,66,69,73,74
KENO,199300,29/07/1998 14:00:00,,1,2,3,10,14,17,19,23,26,27,30,36,48,50,51,58,60,64,72,78
KENO,199301,29/07/1998 14:05:00,,11,12,13,14,16,23,24,26,29,30,36,37,44,46,48,49,52,63,66,72
KENO,199302,29/07/1998 14:10:00,,8,9,10,13,15,26,28,37,44,45,46,47,50,51,53,58,60,74,77,80
KENO,199303,29/07/1998 14:15:00,,3,6,8,14,17,18,19,23,28,30,32,43,53,55,56,59,62,63,69,73
KENO,199304,29/07/1998 14:20:00,,2,7,14,23,24,28,32,33,35,37,44,49,51,55,59,61,65,69,72,74
KENO,199305,29/07/1998 14:25:00,,1,3,5,7,13,16,20,25,27,30,33,48,49,51,56,60,64,66,70,77
KENO,199306,29/07/1998 14:30:00,,7,16,18,19,21,24,26,27,33,40,44,47,55,60,63,64,65,75,77,80
KENO,199307,29/07/1998 14:35:00,,2,7,10,11,12,14,22,25,27,31,33,36,38,39,45,52,53,55,63,68
KENO,199308,29/07/1998 14:40:00,,3,6,9,10,15,17,19,23,34,39,41,45,46,50,54,58,62,64,75,79
KENO,199309,29/07/1998 14:45:00,,7,9,10,13,17,26,28,29,32,37,38,44,51,52,53,55,60,65,71,78
KENO,199310,29/07/1998 14:50:00,,6,11,17,19,20,21,25,26,44,55,56,59,64,65,66,68,69,71,73,74
KENO,199311,29/07/1998 14:55:00,,10,20,23,25,32,34,35,36,38,43,46,47,53,59,62,67,69,71,75,77
KENO,199312,29/07/1998 15:00:00,,1,3,4,19,22,23,33,35,36,38,42,46,47,54,60,61,74,75,76,80
KENO,199313,29/07/1998 15:05:00,,11,12,18,22,39,40,42,43,44,48,49,50,55,57,59,62,66,68,77,79
KENO,199314,29/07/1998 15:10:00,,2,5,12,13,14,16,19,23,24,26,28,32,37,40,42,44,49,65,76,78
KENO,199315,29/07/1998 15:15:00,,3,5,6,14,20,25,26,27,38,39,49,51,58,61,63,65,66,71,75,79
KENO,199316,29/07/1998 15:20:00,,2,9,11,17,20,24,30,32,33,38,39,40,43,44,52,53,60,62,70,72
KENO,199317,29/07/1998 15:25:00,,2,9,17,18,23,24,29,32,33,34,37,40,53,54,60,66,71,74,77,78
KENO,199318,29/07/1998 15:30:00,,4,10,13,16,24,25,27,29,32,40,42,46,49,50,61,63,75,76,77,80
KENO,199319,29/07/1998 15:35:00,,2,4,11,12,15,20,23,27,36,43,45,46,49,53,55,58,66,68,75,78
KENO,199320,29/07/1998 15:40:00,,1,11,12,15,24,25,31,32,35,37,38,42,45,47,63,64,66,74,77,79
KENO,199321,29/07/1998 15:45:00,,3,4,7,8,18,19,23,25,30,34,36,40,42,47,48,50,54,68,70,79
KENO,199322,29/07/1998 15:50:00,,5,10,26,27,32,35,38,42,45,46,53,56,57,59,65,68,69,73,78,80
KENO,199323,29/07/1998 15:55:00,,10,14,15,19,20,21,23,24,25,29,30,32,34,38,52,53,58,65,70,71
KENO,199324,29/07/1998 16:00:00,,1,5,8,16,19,22,24,27,33,35,37,39,41,43,48,49,68,69,74,75
KENO,199325,29/07/1998 16:05:00,,3,7,8,12,15,19,27,34,38,42,46,51,53,61,64,66,67,69,76,77
KENO,199326,29/07/1998 16:10:00,,2,8,15,16,24,25,29,31,32,47,51,56,57,61,62,63,66,67,71,79
KENO,199327,29/07/1998 16:15:00,,6,12,13,15,27,28,29,31,34,35,48,53,56,61,63,71,72,74,76,77
KENO,199328,29/07/1998 16:20:00,,5,6,10,16,24,28,32,39,42,43,46,47,48,49,56,59,61,66,74,77
KENO,199329,29/07/1998 16:25:00,,3,5,8,10,11,20,23,25,30,31,44,46,51,52,55,56,57,58,71,72
KENO,199330,29/07/1998 16:30:00,,5,9,15,18,24,27,34,41,45,51,55,57,62,68,69,70,71,73,75,80
KENO,199331,29/07/1998 16:35:00,,2,3,11,12,17,19,27,28,31,34,40,46,51,59,65,66,67,71,76,77
