PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,44640,02/07/1996 7:40:00,,7,8,11,12,16,18,19,22,34,42,47,51,54,59,64,69,71,72,74,75
KENO,44641,02/07/1996 7:45:00,,9,13,16,17,19,27,41,42,47,48,51,53,55,59,63,65,66,72,74,76
KENO,44642,02/07/1996 7:50:00,,1,8,11,16,17,18,19,21,25,26,33,35,38,48,49,51,57,69,76,78
KENO,44643,02/07/1996 7:55:00,,7,11,22,29,32,33,37,39,40,41,43,44,46,47,57,62,63,66,68,71
KENO,44644,02/07/1996 8:00:00,,2,8,11,12,19,22,24,27,31,32,33,34,35,37,57,70,74,75,77,79
KENO,44645,02/07/1996 8:05:00,,3,4,8,14,23,29,40,41,44,50,52,55,56,58,60,72,73,75,76,78
KENO,44646,02/07/1996 8:10:00,,2,3,9,11,16,18,23,26,38,41,42,46,51,55,58,69,71,73,75,78
KENO,44647,02/07/1996 8:15:00,,6,8,9,11,14,16,17,20,35,38,39,47,50,53,57,62,64,66,75,78
KENO,44648,02/07/1996 8:20:00,,1,3,4,6,8,9,10,20,23,29,41,44,46,49,54,55,57,66,71,72
KENO,44649,02/07/1996 8:25:00,,1,7,14,16,17,20,23,25,32,33,42,45,48,52,62,63,67,70,71,73
KENO,44650,02/07/1996 8:30:00,,6,10,13,18,19,21,22,25,27,29,30,34,37,40,44,58,60,63,74,78
KENO,44651,02/07/1996 8:35:00,,4,5,14,15,19,23,27,28,38,40,47,59,62,64,68,70,71,76,78,79
KENO,44652,02/07/1996 8:40:00,,1,6,11,14,15,20,21,26,27,28,30,31,40,42,44,49,53,54,65,71
KENO,44653,02/07/1996 8:45:00,,15,18,19,21,26,29,36,38,39,41,44,47,49,50,52,54,66,68,73,78
KENO,44654,02/07/1996 8:50:00,,6,7,8,19,21,22,25,28,33,37,40,43,46,53,55,57,63,74,77,80
KENO,44655,02/07/1996 8:55:00,,9,14,15,20,26,32,33,38,39,44,46,49,52,60,62,63,65,67,70,78
KENO,44656,02/07/1996 9:00:00,,6,11,13,16,20,21,25,27,39,40,44,45,48,49,50,53,63,67,68,78
KENO,44657,02/07/1996 9:05:00,,4,11,12,16,23,30,39,40,41,47,48,51,56,59,63,66,67,68,71,80
KENO,44658,02/07/1996 9:10:00,,5,6,17,23,24,30,32,37,44,47,49,50,53,56,57,68,72,74,78,80
KENO,44659,02/07/1996 9:15:00,,1,4,5,16,21,29,34,36,41,51,52,56,63,66,67,68,72,73,78,79
KENO,44660,02/07/1996 9:20:00,,2,4,7,8,13,21,26,29,30,38,41,42,45,50,52,60,63,65,67,73
KENO,44661,02/07/1996 9:25:00,,4,9,10,11,12,14,15,27,28,29,31,32,41,43,53,56,59,61,66,75
KENO,44662,02/07/1996 9:30:00,,5,8,10,12,15,18,21,23,30,31,36,37,39,40,53,54,69,71,72,73
KENO,44663,02/07/1996 9:35:00,,7,14,16,23,29,35,40,41,42,46,48,53,57,60,63,64,73,74,75,76
KENO,44664,02/07/1996 9:40:00,,2,8,10,15,16,17,18,28,31,38,44,47,49,50,52,53,54,71,75,77
KENO,44665,02/07/1996 9:45:00,,1,4,8,9,13,15,16,18,20,22,25,26,28,29,34,36,53,57,70,79
KENO,44666,02/07/1996 9:50:00,,2,4,10,13,16,17,18,23,27,33,39,51,53,54,64,66,69,71,76,80
KENO,44667,02/07/1996 9:55:00,,2,4,8,10,18,21,25,32,34,36,37,42,46,50,57,58,62,66,72,78
KENO,44668,02/07/1996 10:00:00,,3,4,7,11,13,20,21,23,25,27,30,40,44,47,48,52,55,58,73,75
KENO,44669,02/07/1996 10:05:00,,1,7,17,18,23,26,36,39,40,45,46,49,51,54,57,59,72,75,79,80
KENO,44670,02/07/1996 10:10:00,,2,6,10,18,19,21,23,39,40,43,50,54,56,59,61,62,64,74,77,78
KENO,44671,02/07/1996 10:15:00,,1,6,7,11,20,22,27,31,34,35,37,46,48,51,52,57,60,64,77,78
KENO,44672,02/07/1996 10:20:00,,2,5,18,19,28,32,33,34,35,36,38,40,51,52,54,58,69,72,73,74
KENO,44673,02/07/1996 10:25:00,,1,2,5,9,13,15,21,24,26,32,35,36,37,41,49,54,63,65,77,78
KENO,44674,02/07/1996 10:30:00,,3,7,12,14,20,23,24,29,31,37,41,48,53,54,56,59,67,72,76,77
KENO,44675,02/07/1996 10:35:00,,6,8,14,16,17,27,31,32,34,39,40,44,45,48,53,59,61,75,76,80
KENO,44676,02/07/1996 10:40:00,,1,3,4,5,6,18,19,23,26,27,42,45,48,49,51,59,62,65,66,78
KENO,44677,02/07/1996 10:45:00,,2,8,10,12,14,19,22,26,30,41,44,52,53,55,61,69,70,74,75,78
KENO,44678,02/07/1996 10:50:00,,10,12,13,16,21,29,43,45,48,49,50,52,57,67,69,71,74,76,79,80
KENO,44679,02/07/1996 10:55:00,,1,4,6,12,14,23,30,31,32,35,38,39,43,46,59,60,63,65,73,77
KENO,44680,02/07/1996 11:00:00,,1,3,7,11,16,18,21,28,30,39,44,53,55,58,62,63,67,69,70,79
KENO,44681,02/07/1996 11:05:00,,1,4,5,6,8,21,23,26,28,29,35,36,46,48,58,59,61,62,70,80
KENO,44682,02/07/1996 11:10:00,,1,3,9,10,18,22,25,30,31,32,41,47,49,57,58,62,63,66,73,78
KENO,44683,02/07/1996 11:15:00,,1,4,6,9,10,13,17,18,24,27,31,32,35,40,47,57,66,69,78,80
KENO,44684,02/07/1996 11:20:00,,14,16,20,22,25,26,28,32,33,35,36,37,42,46,52,54,68,69,73,78
KENO,44685,02/07/1996 11:25:00,,3,6,13,21,23,24,28,29,30,36,40,44,46,47,58,60,68,69,71,78
KENO,44686,02/07/1996 11:30:00,,3,8,15,16,18,19,22,25,31,32,34,39,44,47,52,58,64,74,76,79
KENO,44687,02/07/1996 11:35:00,,2,4,8,12,16,17,18,31,32,35,37,42,55,56,65,66,68,72,75,80
KENO,44688,02/07/1996 11:40:00,,1,6,7,9,10,11,13,29,33,34,35,39,43,48,53,55,63,75,76,78
KENO,44689,02/07/1996 11:45:00,,3,5,11,18,21,22,23,25,36,38,40,44,52,53,57,64,70,73,75,80
KENO,44690,02/07/1996 11:50:00,,1,4,5,10,13,19,25,26,27,28,32,43,45,48,53,56,61,62,71,75
KENO,44691,02/07/1996 11:55:00,,7,10,17,19,25,26,32,37,42,45,46,51,55,59,62,65,66,67,69,73
KENO,44692,02/07/1996 12:00:00,,1,2,3,7,8,10,13,20,26,44,52,54,55,62,63,65,70,77,79,80
KENO,44693,02/07/1996 12:05:00,,3,5,6,10,13,19,28,29,31,32,34,50,52,53,56,63,71,73,76,78
KENO,44694,02/07/1996 12:10:00,,7,9,14,16,24,35,40,52,55,60,61,63,66,69,73,74,77,78,79,80
KENO,44695,02/07/1996 12:15:00,,2,4,8,9,11,12,28,34,37,39,41,47,48,50,59,64,65,66,69,77
KENO,44696,02/07/1996 12:20:00,,8,14,15,16,21,22,25,26,32,37,40,41,42,45,48,50,52,57,75,76
KENO,44697,02/07/1996 12:25:00,,3,8,13,14,19,24,26,28,33,36,37,40,42,48,52,53,56,65,70,78
KENO,44698,02/07/1996 12:30:00,,3,13,16,21,22,23,24,29,41,42,51,56,60,64,65,66,67,68,70,78
KENO,44699,02/07/1996 12:35:00,,5,7,17,27,28,30,32,38,40,43,45,47,48,49,53,54,56,62,74,76
KENO,44700,02/07/1996 12:40:00,,1,7,13,14,16,18,20,22,25,26,36,37,40,42,45,47,56,62,68,77
KENO,44701,02/07/1996 12:45:00,,11,20,21,23,27,30,34,40,42,43,44,53,56,58,59,61,65,67,73,78
KENO,44702,02/07/1996 12:50:00,,1,2,4,6,16,25,26,28,30,43,44,46,53,56,60,63,66,67,68,80
KENO,44703,02/07/1996 12:55:00,,2,3,5,7,8,18,19,24,33,38,40,43,53,60,61,65,66,71,73,78
KENO,44704,02/07/1996 13:00:00,,1,2,3,4,17,18,33,36,37,38,47,57,59,62,64,66,70,73,77,80
KENO,44705,02/07/1996 13:05:00,,5,8,9,11,15,18,31,36,41,43,47,54,57,58,67,68,70,72,75,80
KENO,44706,02/07/1996 13:10:00,,4,6,8,14,15,17,23,24,25,27,37,40,41,48,53,54,59,65,68,78
KENO,44707,02/07/1996 13:15:00,,3,7,8,10,12,23,24,25,28,32,39,42,46,52,60,69,74,75,77,80
KENO,44708,02/07/1996 13:20:00,,1,4,9,13,16,26,28,43,47,53,57,58,60,62,67,68,69,70,72,77
KENO,44709,02/07/1996 13:25:00,,1,7,12,17,21,25,27,28,30,32,33,38,40,42,52,61,72,75,77,78
KENO,44710,02/07/1996 13:30:00,,2,6,10,13,21,23,26,31,33,37,38,39,42,46,61,66,69,73,77,79
KENO,44711,02/07/1996 13:35:00,,2,7,8,11,15,20,22,26,27,31,32,40,42,52,54,59,60,62,72,74
KENO,44712,02/07/1996 13:40:00,,1,3,8,12,13,15,19,21,22,29,38,44,46,52,56,57,68,69,71,72
KENO,44713,02/07/1996 13:45:00,,5,7,11,27,29,34,35,36,45,46,49,50,65,68,69,71,73,77,79,80
KENO,44714,02/07/1996 13:50:00,,2,13,18,19,29,35,36,42,48,49,50,52,54,55,56,62,64,75,77,79
KENO,44715,02/07/1996 13:55:00,,5,8,18,19,23,25,26,31,33,34,36,40,54,60,61,65,70,71,73,79
KENO,44716,02/07/1996 14:00:00,,1,2,6,7,12,16,22,23,24,33,40,48,50,52,53,63,65,68,70,78
KENO,44717,02/07/1996 14:05:00,,5,8,9,17,22,24,27,28,31,33,43,50,53,57,61,62,64,69,73,76
KENO,44718,02/07/1996 14:10:00,,2,13,16,24,37,38,40,41,48,50,51,52,56,57,64,66,67,69,78,79
KENO,44719,02/07/1996 14:15:00,,4,7,9,11,17,21,25,41,46,53,56,57,60,64,65,66,68,70,73,75
KENO,44720,02/07/1996 14:20:00,,7,8,9,13,14,17,28,38,40,43,48,50,58,60,65,69,72,73,78,79
KENO,44721,02/07/1996 14:25:00,,3,7,13,15,20,29,37,38,39,40,43,50,51,52,57,59,61,71,72,75
KENO,44722,02/07/1996 14:30:00,,2,4,8,10,15,19,22,26,30,40,44,53,54,56,58,66,68,70,73,78
KENO,44723,02/07/1996 14:35:00,,1,3,5,17,20,27,28,37,39,46,53,54,55,60,62,63,64,67,73,80
KENO,44724,02/07/1996 14:40:00,,3,4,5,9,16,18,22,29,30,32,44,46,48,50,52,55,57,65,67,77
KENO,44725,02/07/1996 14:45:00,,1,11,13,14,15,17,25,27,29,31,32,39,41,42,53,55,57,66,77,79
KENO,44726,02/07/1996 14:50:00,,3,15,21,29,33,34,35,36,37,38,48,53,56,59,60,61,62,67,70,72
KENO,44727,02/07/1996 14:55:00,,3,6,8,15,22,25,27,36,39,50,59,60,61,62,64,65,66,72,76,79
KENO,44728,02/07/1996 15:00:00,,2,5,17,20,23,24,28,29,32,36,44,48,61,62,66,69,74,75,76,78
KENO,44729,02/07/1996 15:05:00,,1,6,9,19,24,28,29,40,43,45,52,55,58,65,67,68,73,75,76,78
KENO,44730,02/07/1996 15:10:00,,2,3,9,10,13,22,25,27,31,33,35,39,40,52,55,58,66,71,74,77
KENO,44731,02/07/1996 15:15:00,,1,3,7,14,21,26,27,29,33,38,39,42,44,47,61,62,68,73,75,78
KENO,44732,02/07/1996 15:20:00,,1,6,13,20,28,29,35,37,39,42,46,52,60,62,63,67,70,73,76,77
KENO,44733,02/07/1996 15:25:00,,2,5,7,8,9,10,11,17,20,35,46,50,58,60,63,64,67,69,75,77
KENO,44734,02/07/1996 15:30:00,,4,8,12,13,14,20,21,35,36,42,47,48,54,65,68,70,72,74,77,80
KENO,44735,02/07/1996 15:35:00,,3,10,13,14,24,26,29,33,41,46,47,49,53,56,57,60,66,68,69,74
KENO,44736,02/07/1996 15:40:00,,7,9,10,11,13,14,16,18,20,28,31,48,51,57,59,61,62,66,67,77
KENO,44737,02/07/1996 15:45:00,,4,5,6,7,10,12,15,19,22,23,28,32,36,39,46,53,64,67,68,77
KENO,44738,02/07/1996 15:50:00,,3,5,9,12,13,14,15,19,24,32,34,35,44,47,51,59,65,69,71,74
KENO,44739,02/07/1996 15:55:00,,2,3,5,12,13,17,21,25,29,33,36,40,41,54,58,59,60,65,73,77
KENO,44740,02/07/1996 16:00:00,,1,2,5,8,11,22,31,34,40,48,49,50,54,55,62,65,66,69,71,74
KENO,44741,02/07/1996 16:05:00,,3,4,5,11,14,15,34,35,39,41,46,47,49,50,52,53,55,60,71,80
KENO,44742,02/07/1996 16:10:00,,2,14,17,18,20,24,25,27,32,33,40,43,51,52,63,65,69,72,75,78
KENO,44743,02/07/1996 16:15:00,,5,6,10,11,18,27,28,29,32,33,39,43,49,50,53,58,60,64,68,79
KENO,44744,02/07/1996 16:20:00,,6,9,14,22,24,28,37,38,39,47,49,53,55,56,58,60,64,69,71,77
KENO,44745,02/07/1996 16:25:00,,7,9,11,17,19,20,21,26,31,35,41,54,59,60,64,68,73,74,76,79
KENO,44746,02/07/1996 16:30:00,,1,3,4,8,10,12,16,18,20,26,27,31,36,40,45,52,65,67,75,76
KENO,44747,02/07/1996 16:35:00,,2,14,17,18,22,24,26,30,32,36,38,43,59,60,66,73,74,77,79,80
KENO,44748,02/07/1996 16:40:00,,2,10,13,14,15,16,20,26,29,31,35,40,41,42,50,52,58,59,73,79
KENO,44749,02/07/1996 16:45:00,,7,11,13,22,24,27,31,33,34,36,38,42,44,52,59,63,64,74,77,79
KENO,44750,02/07/1996 16:50:00,,1,4,5,12,20,24,25,29,30,33,34,44,46,55,64,67,68,69,71,77
KENO,44751,02/07/1996 16:55:00,,2,6,7,9,11,15,17,19,23,25,31,35,37,40,41,48,53,64,71,77
KENO,44752,02/07/1996 17:00:00,,3,6,8,10,11,12,14,15,19,20,34,37,41,49,54,55,56,57,70,77
KENO,44753,02/07/1996 17:05:00,,1,4,8,16,17,18,19,22,27,32,35,36,38,40,47,51,57,61,72,74
KENO,44754,02/07/1996 17:10:00,,1,2,4,7,8,15,19,20,28,33,46,55,56,61,65,66,68,70,71,78
KENO,44755,02/07/1996 17:15:00,,1,6,8,11,12,13,16,20,23,27,34,35,42,46,48,51,56,64,72,77
KENO,44756,02/07/1996 17:20:00,,3,5,7,11,19,22,25,29,33,37,40,41,44,49,56,61,63,66,77,78
KENO,44757,02/07/1996 17:25:00,,3,8,10,14,15,24,29,36,41,43,48,50,51,52,64,68,72,73,74,79
KENO,44758,02/07/1996 17:30:00,,1,5,7,10,11,17,18,21,28,32,34,43,45,46,51,52,53,60,69,76
KENO,44759,02/07/1996 17:35:00,,3,4,9,13,14,28,30,31,32,33,47,51,55,62,69,70,71,73,74,76
KENO,44760,02/07/1996 17:40:00,,1,4,6,7,10,16,19,22,23,24,25,34,40,42,61,62,63,76,78,80
KENO,44761,02/07/1996 17:45:00,,4,5,13,15,22,26,31,32,41,42,43,45,47,58,60,65,67,69,71,78
KENO,44762,02/07/1996 17:50:00,,3,4,12,17,18,21,25,36,37,41,49,50,53,55,64,68,69,70,78,79
KENO,44763,02/07/1996 17:55:00,,6,12,16,19,23,27,31,32,33,46,48,49,55,62,63,69,71,74,77,80
KENO,44764,02/07/1996 18:00:00,,1,4,10,15,16,17,23,28,30,36,42,45,48,51,61,69,72,75,76,79
KENO,44765,02/07/1996 18:05:00,,3,5,6,8,12,20,29,35,42,49,52,54,63,64,66,67,71,73,76,77
KENO,44766,02/07/1996 18:10:00,,1,3,10,17,21,22,24,36,43,44,45,47,54,60,61,63,68,71,73,74
KENO,44767,02/07/1996 18:15:00,,6,8,9,10,17,22,23,27,31,34,37,42,43,44,64,69,70,72,75,76
KENO,44768,02/07/1996 18:20:00,,1,2,4,5,8,20,26,27,28,31,33,34,58,69,71,74,75,76,79,80
KENO,44769,02/07/1996 18:25:00,,4,5,6,8,14,15,20,27,37,38,46,48,49,51,53,56,63,70,75,79
KENO,44770,02/07/1996 18:30:00,,2,3,16,17,18,28,30,34,47,48,54,56,59,60,63,64,69,71,73,75
KENO,44771,02/07/1996 18:35:00,,4,6,12,14,22,26,34,35,37,38,39,40,56,58,64,68,73,75,76,79
KENO,44772,02/07/1996 18:40:00,,2,9,11,15,19,20,22,30,34,42,49,51,55,60,62,68,70,71,77,80
KENO,44773,02/07/1996 18:45:00,,5,7,9,10,12,14,17,21,24,26,29,31,37,40,47,64,70,71,73,74
KENO,44774,02/07/1996 18:50:00,,7,9,10,14,23,24,36,37,41,42,44,50,52,62,64,68,69,70,71,76
KENO,44775,02/07/1996 18:55:00,,2,5,6,9,10,13,14,16,23,26,27,34,35,38,42,62,68,72,76,78
KENO,44776,02/07/1996 19:00:00,,1,12,14,16,17,26,28,29,33,34,37,41,48,49,52,53,54,56,69,73
KENO,44777,02/07/1996 19:05:00,,1,14,29,30,31,32,38,39,41,42,47,50,55,57,60,62,66,69,72,75
KENO,44778,02/07/1996 19:10:00,,6,7,12,14,16,18,21,22,29,30,42,46,51,52,55,59,66,67,68,73
KENO,44779,02/07/1996 19:15:00,,5,6,11,17,20,26,27,28,31,38,42,51,58,62,63,66,67,74,78,80
KENO,44780,02/07/1996 19:20:00,,2,3,5,7,20,22,23,25,29,32,36,38,40,44,49,55,56,61,66,79
KENO,44781,02/07/1996 19:25:00,,1,11,13,15,19,21,24,30,38,44,46,47,51,55,56,57,61,65,66,69
KENO,44782,02/07/1996 19:30:00,,4,6,12,17,19,25,35,38,39,41,42,44,45,49,51,55,59,62,63,75
KENO,44783,02/07/1996 19:35:00,,2,6,22,25,28,30,36,39,41,42,43,46,56,65,70,71,72,74,79,80
KENO,44784,02/07/1996 19:40:00,,1,5,11,13,17,21,24,26,33,36,37,38,41,47,54,55,59,63,75,77
KENO,44785,02/07/1996 19:45:00,,8,11,21,34,35,36,38,39,40,46,56,61,62,63,67,70,71,72,74,80
KENO,44786,02/07/1996 19:50:00,,3,4,6,8,17,19,20,21,23,31,33,36,39,43,47,50,51,53,55,59
KENO,44787,02/07/1996 19:55:00,,3,8,9,11,13,25,30,31,34,38,46,49,52,55,56,62,63,67,79,80
KENO,44788,02/07/1996 20:00:00,,4,7,8,12,21,25,27,31,33,37,39,40,42,47,51,59,60,63,69,80
KENO,44789,02/07/1996 20:05:00,,1,2,5,9,11,12,17,20,26,31,44,46,49,50,51,53,62,66,76,79
KENO,44790,02/07/1996 20:10:00,,2,4,8,9,10,13,29,30,32,36,37,41,44,46,52,65,70,71,74,75
KENO,44791,02/07/1996 20:15:00,,10,11,15,17,26,27,28,36,37,43,46,53,54,61,64,67,69,73,74,75
KENO,44792,02/07/1996 20:20:00,,3,9,25,26,27,28,29,34,45,48,49,50,51,53,54,64,65,72,75,78
KENO,44793,02/07/1996 20:25:00,,7,9,12,16,18,25,31,32,33,36,40,51,61,63,64,65,68,69,72,78
KENO,44794,02/07/1996 20:30:00,,4,5,6,7,9,17,22,24,27,38,43,44,46,47,55,57,67,74,77,79
KENO,44795,02/07/1996 20:35:00,,2,10,11,13,14,22,27,29,32,33,41,42,48,49,50,53,59,65,66,70
KENO,44796,02/07/1996 20:40:00,,5,10,11,18,19,25,26,33,35,37,38,40,44,46,50,61,62,63,66,78
KENO,44797,02/07/1996 20:45:00,,7,12,14,17,25,26,27,28,34,36,37,38,39,41,44,45,53,58,68,77
KENO,44798,02/07/1996 20:50:00,,2,3,4,10,13,14,22,23,25,30,34,54,62,66,68,71,73,74,78,79
KENO,44799,02/07/1996 20:55:00,,3,5,12,13,19,24,26,30,32,34,37,39,42,45,46,49,57,71,74,78
KENO,44800,02/07/1996 21:00:00,,7,11,16,21,24,25,31,33,36,38,39,41,44,51,53,57,61,63,67,71
KENO,44801,02/07/1996 21:05:00,,1,3,7,12,14,28,29,31,34,37,38,45,56,59,60,61,62,64,66,68
KENO,44802,02/07/1996 21:10:00,,4,8,9,11,16,21,24,27,32,34,35,39,45,52,54,55,58,64,75,77
KENO,44803,02/07/1996 21:15:00,,3,4,11,15,16,28,30,33,36,37,44,49,52,53,57,59,65,68,76,77
KENO,44804,02/07/1996 21:20:00,,7,10,14,16,19,27,28,35,39,42,44,45,47,53,59,60,64,69,77,80
KENO,44805,02/07/1996 21:25:00,,2,4,6,8,9,12,14,16,17,21,22,26,28,31,37,41,48,58,68,70
KENO,44806,02/07/1996 21:30:00,,1,12,20,21,26,27,32,33,34,36,37,38,40,42,49,51,52,53,55,57
KENO,44807,02/07/1996 21:35:00,,3,6,9,10,11,15,21,25,27,31,35,37,39,48,58,60,65,68,69,77
KENO,44808,02/07/1996 21:40:00,,4,7,8,9,10,12,13,22,30,31,33,39,45,47,56,57,59,61,68,79
KENO,44809,02/07/1996 21:45:00,,10,12,14,16,26,28,29,32,35,42,43,46,50,55,56,64,75,77,79,80
KENO,44810,02/07/1996 21:50:00,,4,16,17,18,21,23,24,25,30,33,42,43,45,52,55,63,75,76,78,79
KENO,44811,02/07/1996 21:55:00,,1,3,7,16,22,30,35,37,38,42,46,52,53,56,60,61,63,69,71,72
KENO,44812,02/07/1996 22:00:00,,4,5,8,10,12,24,29,33,37,38,44,46,54,59,67,70,72,73,76,79
KENO,44813,02/07/1996 22:05:00,,6,7,13,22,28,31,34,35,36,38,43,44,46,48,50,53,57,63,77,79
KENO,44814,02/07/1996 22:10:00,,3,17,26,27,29,32,35,38,39,48,51,52,54,56,58,66,67,70,74,77
KENO,44815,02/07/1996 22:15:00,,1,3,9,17,19,23,25,29,30,36,45,48,59,67,68,70,71,72,73,75
KENO,44816,02/07/1996 22:20:00,,2,7,12,23,26,33,34,35,37,38,42,47,48,55,57,61,62,64,71,79
KENO,44817,02/07/1996 22:25:00,,3,4,7,10,19,22,24,29,30,31,32,34,36,47,61,62,66,73,76,80
KENO,44818,02/07/1996 22:30:00,,17,20,21,22,23,27,30,33,34,38,44,45,46,50,58,59,60,62,66,67
KENO,44819,02/07/1996 22:35:00,,2,3,6,7,11,16,18,20,25,29,32,33,40,50,53,55,60,63,65,79
KENO,44820,02/07/1996 22:40:00,,4,8,14,17,19,24,25,26,27,32,33,37,41,53,54,57,60,61,63,67
KENO,44821,02/07/1996 22:45:00,,6,9,18,20,21,24,25,27,30,32,34,37,49,52,56,58,60,71,75,80
KENO,44822,02/07/1996 22:50:00,,2,4,10,13,24,29,30,35,43,46,47,48,54,59,60,61,62,63,70,76
KENO,44823,02/07/1996 22:55:00,,4,6,14,21,22,26,27,31,39,53,59,62,63,66,67,68,69,74,75,78
KENO,44824,02/07/1996 23:00:00,,4,9,15,20,21,24,25,29,30,38,49,54,58,61,68,71,72,73,77,78
KENO,44825,02/07/1996 23:05:00,,5,6,8,10,12,14,21,22,32,40,46,47,48,56,57,63,66,67,69,72
KENO,44826,02/07/1996 23:10:00,,9,13,17,23,29,35,39,41,44,49,51,52,55,57,60,70,75,76,79,80
KENO,44827,02/07/1996 23:15:00,,2,5,8,19,21,28,30,32,35,40,41,44,59,60,61,65,66,68,77,78
KENO,44828,02/07/1996 23:20:00,,4,6,7,14,15,19,21,26,33,40,41,46,53,55,56,60,62,66,68,75
KENO,44829,02/07/1996 23:25:00,,5,6,8,12,18,23,31,36,38,44,50,51,53,61,63,65,68,71,72,73
KENO,44830,02/07/1996 23:30:00,,4,5,15,20,21,31,35,36,39,42,45,51,54,56,60,64,70,72,74,76
KENO,44831,03/07/1996 6:30:00,,3,5,8,12,20,27,31,37,39,40,41,47,48,53,59,62,65,69,73,80
KENO,44832,03/07/1996 6:35:00,,6,7,9,14,15,17,22,30,36,51,52,53,59,60,62,66,67,72,77,78
KENO,44833,03/07/1996 6:40:00,,2,6,8,18,19,21,27,32,41,48,49,52,56,62,64,69,74,75,77,78
KENO,44834,03/07/1996 6:45:00,,1,6,7,10,20,22,27,32,39,42,43,50,51,54,56,59,65,73,77,78
KENO,44835,03/07/1996 6:50:00,,3,8,10,17,19,25,26,27,28,34,35,37,39,42,44,47,62,66,75,80
KENO,44836,03/07/1996 6:55:00,,1,7,12,13,14,21,23,26,35,37,41,51,54,55,62,63,67,72,79,80
KENO,44837,03/07/1996 7:00:00,,2,11,12,13,16,20,23,25,28,32,34,35,42,54,59,66,74,75,76,80
KENO,44838,03/07/1996 7:05:00,,1,3,14,20,27,29,39,40,51,53,54,58,60,61,65,67,69,74,79,80
KENO,44839,03/07/1996 7:10:00,,1,2,4,7,9,11,13,18,26,28,35,37,46,49,53,60,64,65,66,72
KENO,44840,03/07/1996 7:15:00,,3,7,9,10,12,15,19,20,29,34,37,41,51,59,61,65,69,76,78,79
KENO,44841,03/07/1996 7:20:00,,3,4,5,6,9,13,15,16,18,21,34,38,41,47,49,53,59,60,64,79
KENO,44842,03/07/1996 7:25:00,,7,8,9,13,15,19,23,24,36,38,39,40,41,44,49,51,54,57,59,78
KENO,44843,03/07/1996 7:30:00,,11,13,21,22,23,25,28,30,34,35,47,48,52,56,57,59,61,74,78,79
KENO,44844,03/07/1996 7:35:00,,13,14,15,21,23,35,39,45,47,49,50,54,55,61,64,65,67,72,76,78
KENO,44845,03/07/1996 7:40:00,,1,4,5,15,17,22,24,26,29,35,39,40,59,62,65,67,69,74,76,77
KENO,44846,03/07/1996 7:45:00,,1,7,8,9,14,29,30,34,35,37,42,47,55,61,65,66,68,76,79,80
KENO,44847,03/07/1996 7:50:00,,1,4,5,20,24,25,27,34,35,36,38,41,43,57,58,64,65,71,72,77
KENO,44848,03/07/1996 7:55:00,,1,12,16,19,24,25,30,33,38,39,41,48,51,55,56,59,62,64,67,80
KENO,44849,03/07/1996 8:00:00,,5,7,14,15,29,35,36,39,42,46,47,50,54,56,58,63,69,71,72,73
KENO,44850,03/07/1996 8:05:00,,1,2,5,8,21,25,41,44,48,51,52,53,57,58,59,62,68,71,73,79
KENO,44851,03/07/1996 8:10:00,,5,7,8,9,10,13,15,16,20,24,30,33,36,38,54,55,61,67,68,76
KENO,44852,03/07/1996 8:15:00,,1,2,9,16,23,24,30,34,37,42,44,48,49,58,61,65,66,67,68,70
KENO,44853,03/07/1996 8:20:00,,1,2,3,4,18,21,22,30,34,41,42,46,48,51,55,63,71,73,74,80
KENO,44854,03/07/1996 8:25:00,,3,4,16,21,25,26,27,28,29,31,32,34,36,38,41,57,58,63,65,80
KENO,44855,03/07/1996 8:30:00,,10,14,15,17,21,23,25,27,35,37,38,39,42,45,46,62,67,75,78,79
KENO,44856,03/07/1996 8:35:00,,10,16,24,29,30,36,43,48,52,61,62,64,66,67,69,73,74,76,78,80
KENO,44857,03/07/1996 8:40:00,,2,4,5,22,23,24,28,30,31,35,38,43,44,48,54,58,69,73,75,77
KENO,44858,03/07/1996 8:45:00,,2,7,8,9,17,18,19,29,30,39,42,43,48,53,58,59,60,62,64,70
KENO,44859,03/07/1996 8:50:00,,1,3,17,20,23,24,29,32,35,36,37,45,49,52,60,61,72,73,74,76
KENO,44860,03/07/1996 8:55:00,,2,8,9,18,19,25,27,32,34,36,38,40,42,44,46,64,67,73,76,80
KENO,44861,03/07/1996 9:00:00,,3,8,13,20,22,24,27,30,31,33,37,45,46,48,50,53,59,62,71,78
KENO,44862,03/07/1996 9:05:00,,2,3,11,15,17,22,29,30,41,42,43,45,52,54,57,60,62,64,65,76
KENO,44863,03/07/1996 9:10:00,,1,5,7,9,19,23,29,31,36,42,43,46,50,51,53,54,56,68,70,74
