PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,392598,06/02/2001 20:30:00,,2,6,8,12,17,24,35,39,44,45,47,52,54,55,56,59,69,77,78,80
KENO,392599,06/02/2001 20:35:00,,8,10,18,21,23,36,38,40,44,48,51,56,58,61,62,65,68,72,74,80
KENO,392600,06/02/2001 20:40:00,,1,2,9,15,17,19,26,27,30,32,34,36,42,45,53,57,58,68,73,79
KENO,392601,06/02/2001 20:45:00,,1,5,8,11,13,19,24,31,37,39,46,56,59,60,61,65,69,72,78,80
KENO,392602,06/02/2001 20:50:00,,3,12,13,21,28,30,32,35,36,39,40,48,50,54,61,63,68,69,70,73
KENO,392603,06/02/2001 20:55:00,,2,4,7,8,20,24,31,41,43,44,56,57,58,62,67,68,72,75,77,78
KENO,392604,06/02/2001 21:00:00,,7,8,9,23,31,35,37,38,42,43,45,56,57,59,62,64,65,67,68,79
KENO,392605,06/02/2001 21:05:00,,2,11,12,14,20,27,28,31,38,42,44,45,48,52,56,59,63,66,67,76
KENO,392606,06/02/2001 21:10:00,,14,18,20,22,25,31,34,37,44,46,48,50,51,58,61,64,68,70,73,79
KENO,392607,06/02/2001 21:15:00,,7,14,20,22,24,30,31,32,35,42,46,50,54,65,68,71,73,74,79,80
KENO,392608,06/02/2001 21:20:00,,5,8,10,16,18,19,22,23,26,33,35,40,46,59,60,61,70,71,73,76
KENO,392609,06/02/2001 21:25:00,,3,9,10,12,14,17,23,26,29,33,39,41,48,52,57,58,63,66,74,78
KENO,392610,06/02/2001 21:30:00,,1,6,12,13,16,26,31,36,41,56,59,61,64,65,66,68,72,74,75,77
KENO,392611,06/02/2001 21:35:00,,6,13,14,16,20,25,29,30,34,40,47,59,60,61,67,70,71,76,77,79
KENO,392612,06/02/2001 21:40:00,,2,6,16,19,26,27,32,39,41,45,50,52,58,64,65,71,72,73,74,78
KENO,392613,06/02/2001 21:45:00,,3,12,15,19,20,21,26,29,30,31,33,41,46,53,54,55,65,67,69,75
KENO,392614,06/02/2001 21:50:00,,4,8,16,29,30,31,34,35,36,38,40,43,46,53,59,60,61,70,77,79
KENO,392615,06/02/2001 21:55:00,,6,9,11,12,13,19,23,29,30,37,39,46,54,58,65,66,70,75,77,80
KENO,392616,06/02/2001 22:00:00,,12,18,21,22,23,30,33,38,45,50,57,60,61,62,65,66,72,73,76,80
KENO,392617,06/02/2001 22:05:00,,1,2,11,14,16,19,23,28,35,39,42,47,49,53,56,59,61,65,72,73
KENO,392618,06/02/2001 22:10:00,,1,3,7,11,15,23,28,32,33,34,36,45,47,53,54,64,65,67,71,76
KENO,392619,06/02/2001 22:15:00,,1,2,3,4,10,13,14,24,32,34,38,39,42,44,46,52,54,58,72,80
KENO,392620,06/02/2001 22:20:00,,5,6,9,14,17,20,26,28,29,31,32,35,36,42,48,52,62,71,74,76
KENO,392621,06/02/2001 22:25:00,,6,8,9,11,15,17,19,23,25,26,28,30,31,35,39,40,59,65,71,79
KENO,392622,06/02/2001 22:30:00,,4,5,13,15,16,19,20,21,23,28,29,32,34,41,50,53,58,60,65,76
KENO,392623,06/02/2001 22:35:00,,2,6,13,24,28,30,43,48,49,52,53,54,55,56,57,59,65,66,71,80
KENO,392624,06/02/2001 22:40:00,,5,17,21,22,29,30,31,39,45,47,49,50,51,56,58,66,68,69,72,79
KENO,392625,06/02/2001 22:45:00,,2,4,7,10,14,16,19,20,22,26,34,43,44,54,56,58,70,76,78,80
KENO,392626,06/02/2001 22:50:00,,4,5,7,10,14,17,20,21,22,24,25,26,39,40,45,46,54,59,67,78
KENO,392627,06/02/2001 22:55:00,,3,5,8,13,14,16,18,20,22,24,29,31,36,38,50,55,64,67,73,75
KENO,392628,06/02/2001 23:00:00,,4,6,7,14,15,22,31,33,34,38,41,43,48,54,63,65,70,71,73,76
KENO,392629,06/02/2001 23:05:00,,4,6,10,15,24,28,36,37,38,41,49,50,57,59,61,62,63,64,78,79
KENO,392630,06/02/2001 23:10:00,,1,4,8,14,16,29,33,34,45,48,52,58,60,63,65,66,70,72,73,75
KENO,392631,06/02/2001 23:15:00,,8,9,30,32,33,37,39,40,42,46,50,54,56,57,60,63,66,67,72,78
KENO,392632,06/02/2001 23:20:00,,9,11,27,29,30,31,35,37,39,45,51,53,60,61,62,66,67,74,79,80
KENO,392633,06/02/2001 23:25:00,,2,4,13,16,18,24,25,30,36,38,45,46,51,58,61,62,70,71,72,76
KENO,392634,06/02/2001 23:30:00,,5,10,17,18,19,24,35,40,43,46,50,54,60,61,62,66,69,70,75,76
KENO,392635,06/02/2001 23:35:00,,2,5,7,9,11,18,20,22,30,35,41,47,54,56,58,60,67,68,70,73
KENO,392636,06/02/2001 23:40:00,,1,8,14,18,23,29,35,37,39,44,46,49,53,55,61,68,71,73,76,77
KENO,392637,06/02/2001 23:45:00,,10,11,17,18,23,28,29,35,39,41,43,48,49,50,51,53,56,60,68,78
KENO,392638,06/02/2001 23:50:00,,4,5,7,10,12,13,17,19,23,26,31,33,39,44,47,51,66,70,72,80
KENO,392639,06/02/2001 23:55:00,,3,6,7,12,18,21,22,29,31,33,52,54,56,58,62,63,74,77,78,80
KENO,392640,07/02/2001 0:00:00,,4,8,12,16,17,18,20,24,25,27,28,36,42,45,48,51,57,59,67,77
KENO,392641,07/02/2001 0:05:00,,1,2,3,6,9,20,33,39,40,45,48,52,55,56,62,63,64,67,70,72
KENO,392642,07/02/2001 0:10:00,,4,5,15,21,22,29,32,34,37,43,54,59,61,65,70,71,73,75,76,78
KENO,392643,07/02/2001 0:15:00,,6,9,11,13,15,16,19,20,28,31,38,48,51,59,61,68,71,74,75,78
KENO,392644,07/02/2001 0:20:00,,6,9,12,21,23,29,32,33,40,41,43,44,46,55,59,61,63,66,69,80
KENO,392645,07/02/2001 0:25:00,,7,9,11,12,13,14,18,22,33,34,35,36,37,38,40,42,52,60,69,77
KENO,392646,07/02/2001 0:30:00,,14,15,16,18,20,21,24,25,34,41,47,51,53,54,56,57,69,72,78,80
KENO,392647,07/02/2001 0:35:00,,4,6,11,12,16,20,23,27,28,29,38,46,50,53,58,59,65,76,78,79
KENO,392648,07/02/2001 0:40:00,,2,5,11,18,21,23,24,31,35,38,39,40,42,46,52,60,62,63,66,70
KENO,392649,07/02/2001 0:45:00,,4,9,11,38,39,43,44,45,47,48,49,50,53,56,59,61,63,67,75,79
KENO,392650,07/02/2001 0:50:00,,4,12,15,28,32,34,35,41,45,47,48,50,51,54,60,61,69,75,76,79
KENO,392651,07/02/2001 0:55:00,,2,4,6,11,17,24,27,36,38,39,40,42,45,51,54,67,71,72,75,79
KENO,392652,07/02/2001 1:00:00,,8,11,14,16,18,28,37,38,39,42,50,56,57,59,61,62,63,67,70,79
KENO,392653,07/02/2001 6:05:00,,5,7,10,14,20,27,29,35,42,47,50,54,55,59,64,66,68,69,75,80
KENO,392654,07/02/2001 6:10:00,,8,12,14,19,27,31,33,34,37,41,47,53,54,55,56,59,60,63,66,80
KENO,392655,07/02/2001 6:15:00,,8,9,10,19,22,27,28,30,32,34,39,40,41,42,48,53,58,61,71,76
KENO,392656,07/02/2001 6:20:00,,2,5,8,13,16,19,21,26,27,35,36,38,50,57,58,65,67,68,70,75
KENO,392657,07/02/2001 6:25:00,,2,14,16,22,24,26,28,30,34,36,40,43,54,59,61,68,75,76,77,78
KENO,392658,07/02/2001 6:30:00,,12,13,15,18,19,33,37,39,41,42,47,48,52,54,55,57,58,59,63,75
KENO,392659,07/02/2001 6:35:00,,1,7,12,14,16,19,21,26,35,42,45,47,52,57,63,65,68,72,74,80
KENO,392660,07/02/2001 6:40:00,,12,13,22,26,27,28,30,34,35,38,39,46,47,51,54,57,62,68,75,78
KENO,392661,07/02/2001 6:45:00,,1,5,9,10,12,13,16,18,31,34,41,43,44,47,55,60,61,66,71,75
KENO,392662,07/02/2001 6:50:00,,2,4,8,14,18,22,25,26,27,31,34,35,51,60,61,66,71,72,74,80
KENO,392663,07/02/2001 6:55:00,,1,11,16,18,24,27,28,29,30,32,38,39,40,51,57,59,66,67,73,75
KENO,392664,07/02/2001 7:00:00,,3,4,5,15,17,25,26,27,32,36,39,46,53,56,59,60,64,68,69,71
KENO,392665,07/02/2001 7:05:00,,2,3,4,11,12,15,26,27,38,40,42,45,48,50,66,67,68,72,77,79
KENO,392666,07/02/2001 7:10:00,,7,8,10,16,17,19,21,22,23,33,35,37,44,52,58,68,70,72,73,76
KENO,392667,07/02/2001 7:15:00,,9,11,12,16,19,31,32,35,36,39,41,49,56,62,63,64,68,71,72,78
KENO,392668,07/02/2001 7:20:00,,12,13,16,20,22,25,35,39,46,48,49,52,55,60,62,64,66,68,78,79
KENO,392669,07/02/2001 7:25:00,,1,2,12,13,20,21,25,36,38,42,46,47,49,59,61,64,72,75,76,79
KENO,392670,07/02/2001 7:30:00,,5,8,14,18,19,24,25,34,45,46,47,48,50,55,60,65,70,73,74,76
KENO,392671,07/02/2001 7:35:00,,2,7,20,30,31,32,33,36,40,41,43,44,46,48,55,57,58,69,79,80
KENO,392672,07/02/2001 7:40:00,,2,5,11,14,20,21,23,31,38,46,53,59,63,68,70,73,74,75,76,79
KENO,392673,07/02/2001 7:45:00,,5,6,17,20,24,35,36,41,45,46,48,49,51,52,62,64,67,71,74,76
KENO,392674,07/02/2001 7:50:00,,3,4,7,10,18,20,30,34,38,48,51,52,56,61,62,69,72,73,75,79
KENO,392675,07/02/2001 7:55:00,,3,5,10,12,15,23,37,40,41,44,48,49,58,60,64,68,72,75,77,79
KENO,392676,07/02/2001 8:00:00,,5,15,20,23,24,30,31,33,36,41,44,52,54,56,59,60,61,64,72,79
KENO,392677,07/02/2001 8:05:00,,5,9,13,15,20,23,26,27,28,33,36,37,47,52,55,57,64,67,72,80
KENO,392678,07/02/2001 8:10:00,,2,5,13,18,21,22,29,30,32,34,40,48,54,61,63,68,71,72,74,75
KENO,392679,07/02/2001 8:15:00,,1,4,7,10,22,24,30,36,37,45,50,53,63,65,69,70,73,77,78,80
KENO,392680,07/02/2001 8:20:00,,1,10,12,13,15,21,27,37,41,43,54,59,61,65,67,68,69,72,73,75
KENO,392681,07/02/2001 8:25:00,,13,15,22,28,29,35,38,48,50,56,57,58,59,62,63,65,66,75,76,77
KENO,392682,07/02/2001 8:30:00,,2,10,12,13,22,27,34,38,42,44,46,49,54,55,57,58,64,69,72,80
KENO,392683,07/02/2001 8:35:00,,3,5,11,12,13,16,19,20,21,26,29,33,39,47,50,63,68,70,73,80
KENO,392684,07/02/2001 8:40:00,,7,12,15,16,17,28,29,40,45,46,50,51,55,56,60,73,76,77,78,79
KENO,392685,07/02/2001 8:45:00,,7,8,13,17,34,35,42,45,51,52,57,58,59,66,67,68,70,72,73,76
KENO,392686,07/02/2001 8:50:00,,2,11,22,31,32,35,38,39,40,41,42,43,45,47,55,57,59,61,75,76
KENO,392687,07/02/2001 8:55:00,,3,7,12,15,21,23,28,41,42,46,47,50,54,56,60,63,70,71,78,79
KENO,392688,07/02/2001 9:00:00,,7,9,17,18,20,25,26,31,37,38,43,52,55,56,57,58,59,63,66,74
KENO,392689,07/02/2001 9:05:00,,2,3,6,8,10,20,23,25,35,36,40,41,50,55,56,60,65,66,68,77
KENO,392690,07/02/2001 9:10:00,,5,11,16,18,21,32,34,38,42,47,50,53,56,61,62,64,67,72,78,80
KENO,392691,07/02/2001 9:15:00,,1,9,12,13,21,27,29,36,37,38,46,47,61,64,66,68,73,75,76,79
KENO,392692,07/02/2001 9:20:00,,3,4,7,9,13,15,21,22,31,38,45,49,53,56,57,60,62,65,69,78
KENO,392693,07/02/2001 9:25:00,,1,2,3,4,10,11,12,21,22,27,33,50,55,56,59,62,64,69,70,80
KENO,392694,07/02/2001 9:30:00,,1,7,13,14,18,20,22,29,30,38,43,47,48,51,54,61,63,66,77,80
KENO,392695,07/02/2001 9:35:00,,7,16,18,19,22,28,31,32,33,35,36,39,46,49,51,53,60,64,68,76
KENO,392696,07/02/2001 9:40:00,,7,9,10,18,19,20,21,24,31,36,44,50,54,58,60,66,73,74,78,80
KENO,392697,07/02/2001 9:45:00,,5,6,25,28,30,31,36,38,41,49,50,54,57,58,60,63,73,74,78,80
KENO,392698,07/02/2001 9:50:00,,2,3,6,15,23,29,32,34,39,48,58,59,61,62,70,72,75,76,77,78
KENO,392699,07/02/2001 9:55:00,,8,9,22,23,25,28,30,31,34,36,37,47,54,55,58,64,66,69,71,76
KENO,392700,07/02/2001 10:00:00,,1,2,4,5,12,17,19,20,27,34,36,41,48,52,57,58,59,65,75,79
KENO,392701,07/02/2001 10:05:00,,1,2,5,7,10,14,16,28,32,40,42,43,65,67,69,74,75,76,79,80
KENO,392702,07/02/2001 10:10:00,,1,2,4,7,13,15,17,18,20,26,28,31,34,35,43,55,56,61,69,76
KENO,392703,07/02/2001 10:15:00,,1,11,12,16,19,22,24,25,34,37,42,45,46,48,53,66,68,75,77,78
KENO,392704,07/02/2001 10:20:00,,8,12,17,22,26,31,34,40,41,42,46,47,51,56,64,67,68,70,74,75
KENO,392705,07/02/2001 10:25:00,,4,6,10,19,22,32,33,34,35,41,42,44,45,49,53,63,69,71,75,76
KENO,392706,07/02/2001 10:30:00,,2,14,16,18,26,27,28,29,30,33,42,54,64,67,73,74,76,78,79,80
KENO,392707,07/02/2001 10:35:00,,4,13,19,20,30,33,37,40,44,45,46,47,48,50,52,57,65,70,73,77
KENO,392708,07/02/2001 10:40:00,,4,9,10,11,22,23,33,37,45,46,49,52,53,54,56,59,67,73,76,79
KENO,392709,07/02/2001 10:45:00,,3,11,14,15,22,33,36,37,38,40,42,43,45,47,62,66,68,69,72,75
KENO,392710,07/02/2001 10:50:00,,1,7,8,16,20,21,25,26,31,35,42,45,50,53,59,62,66,68,70,76
KENO,392711,07/02/2001 10:55:00,,10,11,12,13,17,24,25,29,32,34,38,43,44,45,52,64,66,69,76,78
KENO,392712,07/02/2001 11:00:00,,4,5,6,9,11,15,16,21,22,25,30,33,36,42,43,45,57,60,69,70
KENO,392713,07/02/2001 11:05:00,,2,3,6,13,14,20,24,26,29,33,34,35,52,53,62,65,71,74,77,78
KENO,392714,07/02/2001 11:10:00,,1,3,4,6,12,13,14,18,28,31,35,39,50,53,58,72,73,74,78,80
KENO,392715,07/02/2001 11:15:00,,1,3,10,11,12,18,29,31,33,36,38,39,48,53,54,59,62,66,69,78
KENO,392716,07/02/2001 11:20:00,,3,17,18,23,27,30,31,32,38,39,42,45,49,52,54,58,60,61,67,76
KENO,392717,07/02/2001 11:25:00,,2,7,11,17,19,21,24,26,27,31,32,35,36,42,45,47,53,55,72,74
KENO,392718,07/02/2001 11:30:00,,1,9,10,16,19,20,28,31,34,35,41,46,47,57,58,60,61,62,71,74
KENO,392719,07/02/2001 11:35:00,,2,3,20,21,28,29,32,33,38,40,42,48,52,56,59,63,66,71,73,78
KENO,392720,07/02/2001 11:40:00,,4,10,12,14,15,16,19,24,25,26,32,41,45,64,66,68,73,74,76,77
KENO,392721,07/02/2001 11:45:00,,1,4,8,13,14,16,17,20,28,29,32,35,55,58,59,60,61,69,73,77
KENO,392722,07/02/2001 11:50:00,,2,8,10,11,15,19,23,30,35,36,37,38,43,44,49,56,57,62,65,73
KENO,392723,07/02/2001 11:55:00,,3,4,9,12,19,30,32,34,35,37,40,41,42,51,60,62,64,67,77,79
KENO,392724,07/02/2001 12:00:00,,1,2,9,10,11,18,25,29,33,35,39,53,54,55,56,60,70,71,72,77
KENO,392725,07/02/2001 12:05:00,,2,8,9,14,17,20,23,24,26,28,29,30,40,52,57,62,65,73,74,75
KENO,392726,07/02/2001 12:10:00,,3,5,7,12,15,18,21,27,29,36,42,48,50,56,63,68,73,75,77,78
KENO,392727,07/02/2001 12:15:00,,4,6,8,14,21,23,24,29,32,34,36,37,38,39,48,51,54,61,73,74
KENO,392728,07/02/2001 12:20:00,,5,7,24,30,32,36,39,41,43,47,50,52,60,64,67,70,74,75,77,79
KENO,392729,07/02/2001 12:25:00,,2,3,10,11,13,14,19,22,26,30,31,35,41,58,59,67,70,71,75,80
KENO,392730,07/02/2001 12:30:00,,7,9,12,21,23,24,25,27,31,36,39,41,47,49,58,59,63,64,65,67
KENO,392731,07/02/2001 12:35:00,,1,3,9,12,19,22,23,29,31,38,40,44,49,51,61,62,65,72,75,78
KENO,392732,07/02/2001 12:40:00,,2,6,10,13,15,18,20,27,31,32,35,38,40,45,47,52,66,70,74,76
KENO,392733,07/02/2001 12:45:00,,1,2,3,7,11,14,22,24,29,30,31,37,38,55,60,62,64,68,70,73
KENO,392734,07/02/2001 12:50:00,,2,12,15,17,20,24,26,35,39,41,46,47,49,50,55,57,59,62,63,64
KENO,392735,07/02/2001 12:55:00,,2,3,7,8,13,18,19,20,24,27,42,44,46,47,54,63,72,74,76,77
KENO,392736,07/02/2001 13:00:00,,1,4,9,13,18,20,22,32,35,37,40,48,53,59,60,62,66,70,77,80
KENO,392737,07/02/2001 13:05:00,,3,15,18,19,20,22,30,33,44,47,48,53,56,57,66,67,69,71,73,78
KENO,392738,07/02/2001 13:10:00,,5,11,17,21,29,30,32,33,36,45,47,49,50,52,53,57,67,71,75,80
KENO,392739,07/02/2001 13:15:00,,3,12,19,21,24,26,34,37,39,41,42,50,55,59,61,62,65,67,75,78
KENO,392740,07/02/2001 13:20:00,,1,5,6,8,13,19,23,25,30,42,45,52,59,60,69,70,73,75,77,78
KENO,392741,07/02/2001 13:25:00,,4,5,11,14,17,18,19,25,27,35,42,43,46,49,50,53,58,73,79,80
KENO,392742,07/02/2001 13:30:00,,8,11,32,41,43,45,46,50,53,55,58,61,65,66,68,72,75,76,79,80
KENO,392743,07/02/2001 13:35:00,,1,6,13,16,17,22,33,37,38,42,44,47,50,54,59,65,69,76,79,80
KENO,392744,07/02/2001 13:40:00,,3,6,10,13,24,26,28,29,30,39,44,47,49,50,59,61,62,67,77,78
KENO,392745,07/02/2001 13:45:00,,1,6,15,19,20,24,26,28,32,34,35,39,41,54,58,59,68,76,78,79
KENO,392746,07/02/2001 13:50:00,,4,13,15,17,20,24,30,38,43,46,52,53,55,59,65,68,72,75,79,80
KENO,392747,07/02/2001 13:55:00,,1,2,6,9,15,16,28,33,35,38,40,42,47,56,59,60,63,65,68,77
KENO,392748,07/02/2001 14:00:00,,2,6,10,12,16,22,27,36,37,38,39,40,49,51,55,58,62,63,64,76
KENO,392749,07/02/2001 14:05:00,,2,3,7,10,11,12,13,41,44,45,53,54,55,56,57,58,62,68,69,76
KENO,392750,07/02/2001 14:10:00,,24,26,29,32,34,35,36,41,42,44,51,56,57,60,63,65,68,69,70,80
KENO,392751,07/02/2001 14:15:00,,4,5,7,8,9,17,19,22,24,33,36,42,45,52,54,55,61,65,72,78
KENO,392752,07/02/2001 14:20:00,,4,5,6,7,9,17,19,20,24,32,33,38,39,40,49,59,70,71,78,80
KENO,392753,07/02/2001 14:25:00,,3,5,6,13,16,17,21,27,31,33,39,46,49,51,54,62,66,68,69,75
KENO,392754,07/02/2001 14:30:00,,1,8,11,15,16,20,23,24,27,34,44,52,53,57,58,61,64,66,75,79
KENO,392755,07/02/2001 14:35:00,,2,5,8,9,12,13,14,18,24,27,41,54,55,58,62,64,65,69,74,80
KENO,392756,07/02/2001 14:40:00,,4,5,7,9,10,14,18,22,25,27,29,40,42,46,51,57,61,66,68,73
KENO,392757,07/02/2001 14:45:00,,2,3,4,6,12,17,18,22,23,26,42,43,46,52,64,66,68,69,70,79
KENO,392758,07/02/2001 14:50:00,,1,6,12,16,19,21,34,40,41,51,52,55,56,65,66,67,69,70,74,79
KENO,392759,07/02/2001 14:55:00,,6,7,15,22,23,24,25,28,34,39,42,51,57,60,69,71,73,75,76,80
KENO,392760,07/02/2001 15:00:00,,5,7,8,19,20,24,26,27,31,35,36,46,50,52,56,60,62,67,74,75
KENO,392761,07/02/2001 15:05:00,,2,5,6,16,17,29,34,36,37,43,46,50,52,58,61,63,64,67,69,71
KENO,392762,07/02/2001 15:10:00,,3,8,14,15,19,20,22,27,33,38,42,43,46,55,65,67,69,78,79,80
KENO,392763,07/02/2001 15:15:00,,1,6,11,16,17,19,22,29,30,31,37,42,44,49,56,59,69,71,77,79
KENO,392764,07/02/2001 15:20:00,,1,14,22,26,30,37,38,39,40,41,46,48,56,57,58,59,64,68,76,78
KENO,392765,07/02/2001 15:25:00,,1,3,7,16,21,23,24,29,36,43,49,65,66,67,68,72,73,75,76,80
KENO,392766,07/02/2001 15:30:00,,1,3,7,10,12,13,19,24,29,31,34,43,45,50,53,58,59,61,62,70
KENO,392767,07/02/2001 15:35:00,,2,3,8,13,14,16,19,30,31,36,46,48,54,60,62,67,71,74,75,78
KENO,392768,07/02/2001 15:40:00,,2,7,9,11,16,19,27,28,40,41,45,46,49,52,53,57,65,67,69,73
KENO,392769,07/02/2001 15:45:00,,1,11,14,17,20,29,32,36,40,41,45,51,52,57,59,62,70,72,74,78
KENO,392770,07/02/2001 15:50:00,,2,8,12,13,23,25,30,35,45,49,50,51,52,56,59,60,62,73,76,80
KENO,392771,07/02/2001 15:55:00,,2,6,7,11,12,16,18,23,39,46,47,51,56,57,60,63,71,72,74,78
KENO,392772,07/02/2001 16:00:00,,5,9,11,12,13,17,18,21,22,26,27,28,35,42,52,53,56,63,73,74
KENO,392773,07/02/2001 16:05:00,,13,25,31,32,33,35,36,37,40,42,45,49,51,55,56,61,65,70,71,72
KENO,392774,07/02/2001 16:10:00,,2,4,5,8,14,18,20,26,29,34,40,43,44,48,49,53,54,58,69,80
KENO,392775,07/02/2001 16:15:00,,1,2,6,12,13,15,20,22,32,36,37,44,50,51,56,63,66,68,74,80
KENO,392776,07/02/2001 16:20:00,,6,8,9,15,23,25,31,39,40,44,52,57,58,66,69,71,72,74,75,78
KENO,392777,07/02/2001 16:25:00,,2,5,7,11,12,26,28,38,40,42,46,55,56,59,64,66,67,73,74,80
KENO,392778,07/02/2001 16:30:00,,1,7,8,14,20,25,27,28,32,34,36,39,41,45,49,54,68,70,74,80
KENO,392779,07/02/2001 16:35:00,,6,7,9,18,19,27,28,31,32,36,37,40,41,42,47,54,57,72,73,75
KENO,392780,07/02/2001 16:40:00,,1,2,4,10,13,16,32,33,37,38,42,43,46,48,53,56,59,61,63,65
KENO,392781,07/02/2001 16:45:00,,1,7,8,10,13,19,20,21,27,30,36,41,46,48,53,55,57,66,67,76
KENO,392782,07/02/2001 16:50:00,,6,9,13,15,20,27,30,32,34,41,44,45,55,62,68,69,71,72,78,80
KENO,392783,07/02/2001 16:55:00,,6,9,15,18,24,28,29,30,33,38,46,48,51,57,59,68,69,70,77,79
KENO,392784,07/02/2001 17:00:00,,3,12,16,20,21,25,32,33,41,49,52,54,55,65,67,69,73,74,76,78
KENO,392785,07/02/2001 17:05:00,,3,8,10,12,16,19,39,43,50,53,56,58,59,61,64,67,68,70,72,73
KENO,392786,07/02/2001 17:10:00,,7,9,14,17,20,23,24,29,31,37,41,42,60,61,69,70,71,73,76,77
KENO,392787,07/02/2001 17:15:00,,1,5,9,13,23,27,32,33,37,39,46,53,59,67,69,71,76,77,78,79
KENO,392788,07/02/2001 17:20:00,,5,6,7,14,15,16,20,35,41,42,43,44,48,53,58,59,60,64,67,77
KENO,392789,07/02/2001 17:25:00,,4,6,11,13,14,19,26,27,30,31,40,42,43,54,59,66,67,73,75,76
KENO,392790,07/02/2001 17:30:00,,11,12,13,14,15,18,22,24,29,30,32,36,43,52,63,64,67,70,71,74
KENO,392791,07/02/2001 17:35:00,,1,2,4,6,7,14,17,23,24,29,34,37,38,55,56,58,59,64,66,69
KENO,392792,07/02/2001 17:40:00,,4,6,8,10,11,15,20,22,30,33,40,42,44,54,58,65,67,70,72,77
KENO,392793,07/02/2001 17:45:00,,6,9,11,16,23,29,34,37,40,44,45,50,61,68,70,75,77,78,79,80
KENO,392794,07/02/2001 17:50:00,,8,12,13,14,19,27,33,35,48,55,59,62,63,64,69,70,73,75,77,78
KENO,392795,07/02/2001 17:55:00,,1,6,7,12,16,22,23,24,26,27,32,37,43,46,47,61,62,64,74,78
KENO,392796,07/02/2001 18:00:00,,2,8,12,18,19,21,23,24,26,34,39,41,42,45,46,51,53,57,64,66
KENO,392797,07/02/2001 18:05:00,,2,6,13,17,20,25,30,38,39,40,48,55,56,60,63,66,67,68,74,76
KENO,392798,07/02/2001 18:10:00,,2,18,22,23,26,27,28,32,38,49,52,57,58,59,65,67,68,69,73,75
KENO,392799,07/02/2001 18:15:00,,1,3,8,15,20,22,27,29,30,31,33,37,41,43,52,55,62,63,73,77
KENO,392800,07/02/2001 18:20:00,,10,12,15,23,25,29,36,46,48,60,62,63,65,66,69,71,73,74,76,79
KENO,392801,07/02/2001 18:25:00,,2,5,12,13,23,24,29,33,35,41,45,46,48,50,53,67,69,73,74,78
KENO,392802,07/02/2001 18:30:00,,2,4,8,16,19,27,32,33,34,35,36,39,46,47,49,52,54,57,70,71
KENO,392803,07/02/2001 18:35:00,,5,8,14,16,17,24,27,28,33,35,38,41,48,50,51,52,63,70,73,76
KENO,392804,07/02/2001 18:40:00,,2,13,16,17,18,31,40,43,46,48,52,54,55,57,60,63,65,73,77,78
KENO,392805,07/02/2001 18:45:00,,2,4,5,10,20,27,28,29,32,40,42,45,47,52,61,62,70,73,74,76
KENO,392806,07/02/2001 18:50:00,,3,4,10,16,19,23,27,31,37,38,43,46,48,54,55,63,67,69,71,78
KENO,392807,07/02/2001 18:55:00,,4,6,22,23,37,44,46,50,53,56,58,59,68,72,74,75,76,77,78,79
KENO,392808,07/02/2001 19:00:00,,2,12,13,18,20,28,30,31,34,36,41,42,43,44,45,57,62,68,69,75
KENO,392809,07/02/2001 19:05:00,,7,10,14,16,27,28,34,36,43,46,49,50,53,58,59,68,75,78,79,80
KENO,392810,07/02/2001 19:10:00,,11,21,22,24,26,30,31,38,39,41,45,52,54,56,59,65,66,67,78,80
KENO,392811,07/02/2001 19:15:00,,4,5,9,20,24,25,33,34,35,38,45,49,50,51,58,62,63,68,69,79
KENO,392812,07/02/2001 19:20:00,,1,4,5,9,22,26,28,35,36,38,40,44,47,49,52,65,68,72,73,74
KENO,392813,07/02/2001 19:25:00,,1,2,5,6,19,25,31,33,36,40,41,42,46,48,49,51,68,69,72,78
KENO,392814,07/02/2001 19:30:00,,2,7,9,10,11,13,17,20,22,27,31,41,43,45,64,69,72,74,76,77
KENO,392815,07/02/2001 19:35:00,,1,13,15,19,20,23,26,32,39,40,42,48,55,58,63,64,69,73,79,80
KENO,392816,07/02/2001 19:40:00,,1,3,6,20,23,25,32,34,39,42,44,46,57,59,60,62,63,64,72,77
KENO,392817,07/02/2001 19:45:00,,2,7,8,11,13,16,22,27,28,31,37,42,52,53,54,55,59,61,66,73
KENO,392818,07/02/2001 19:50:00,,9,21,24,25,26,27,34,36,39,40,49,50,51,61,62,65,67,73,79,80
KENO,392819,07/02/2001 19:55:00,,3,9,12,15,18,21,27,29,31,32,33,38,45,58,62,65,67,68,72,74
KENO,392820,07/02/2001 20:00:00,,1,3,12,15,17,24,27,30,37,41,44,45,50,57,60,61,64,65,76,79
KENO,392821,07/02/2001 20:05:00,,2,4,5,8,11,22,30,34,35,36,37,46,51,53,54,59,66,68,69,80
