PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,114089,07/06/1997 15:35:00,,3,5,9,15,17,19,21,24,36,46,50,52,56,58,68,70,75,77,79,80
KENO,114090,07/06/1997 15:40:00,,1,7,13,22,24,26,30,37,38,39,41,44,45,51,54,63,64,73,76,80
KENO,114091,07/06/1997 15:45:00,,10,14,16,18,19,20,31,33,43,45,46,53,55,58,60,65,68,72,75,78
KENO,114092,07/06/1997 15:50:00,,1,3,13,15,18,19,25,26,28,38,45,48,55,57,58,61,64,71,76,78
KENO,114093,07/06/1997 15:55:00,,11,14,18,19,23,25,26,30,33,35,38,40,55,59,64,66,67,69,71,73
KENO,114094,07/06/1997 16:00:00,,6,7,10,12,16,17,21,23,24,25,27,33,37,38,57,60,62,67,76,78
KENO,114095,07/06/1997 16:05:00,,4,10,11,15,17,25,30,34,36,49,50,52,54,56,57,59,65,68,75,77
KENO,114096,07/06/1997 16:10:00,,1,2,10,13,20,28,30,32,35,40,41,42,44,46,53,59,60,64,71,79
KENO,114097,07/06/1997 16:15:00,,2,8,9,17,21,26,32,34,38,40,42,43,45,64,66,69,71,72,75,78
KENO,114098,07/06/1997 16:20:00,,2,10,11,14,20,21,25,26,30,34,39,43,50,51,59,60,65,69,73,75
KENO,114099,07/06/1997 16:25:00,,1,2,4,5,8,10,12,14,16,21,24,25,29,38,56,57,58,64,78,80
KENO,114100,07/06/1997 16:30:00,,4,15,16,20,24,27,32,35,36,40,50,54,56,58,59,61,63,69,72,79
KENO,114101,07/06/1997 16:35:00,,1,3,6,11,12,14,26,27,29,30,33,37,44,47,50,57,60,65,72,75
KENO,114102,07/06/1997 16:40:00,,8,10,14,18,25,28,37,39,42,45,49,51,54,59,65,66,67,73,74,79
KENO,114103,07/06/1997 16:45:00,,2,6,8,10,11,14,18,25,27,31,36,39,43,51,56,59,63,78,79,80
KENO,114104,07/06/1997 16:50:00,,2,5,6,12,14,17,26,34,35,37,40,41,46,49,61,64,65,70,71,76
KENO,114105,07/06/1997 16:55:00,,3,5,7,8,10,14,15,18,29,33,35,36,39,42,55,62,65,67,71,76
KENO,114106,07/06/1997 17:00:00,,5,7,10,21,24,28,42,44,45,48,49,51,52,56,59,63,67,72,76,79
KENO,114107,07/06/1997 17:05:00,,5,10,16,19,27,29,30,32,35,38,41,43,47,54,59,66,69,70,71,72
KENO,114108,07/06/1997 17:10:00,,2,9,12,19,30,33,41,46,48,50,56,58,59,62,69,72,73,74,75,77
KENO,114109,07/06/1997 17:15:00,,3,5,8,9,10,14,26,35,39,42,54,56,65,66,67,69,71,72,79,80
KENO,114110,07/06/1997 17:20:00,,15,21,23,42,43,46,49,50,51,54,56,57,59,62,65,66,70,71,75,77
KENO,114111,07/06/1997 17:25:00,,5,9,12,20,21,23,25,28,32,35,37,39,42,43,57,63,67,73,74,77
KENO,114112,07/06/1997 17:30:00,,3,8,10,13,18,19,20,24,32,35,37,44,47,52,53,59,71,72,75,76
KENO,114113,07/06/1997 17:35:00,,7,8,12,15,17,21,30,31,33,36,37,38,41,45,53,54,68,69,74,79
KENO,114114,07/06/1997 17:40:00,,8,9,11,17,18,23,29,38,40,41,44,51,52,66,68,71,73,76,78,79
KENO,114115,07/06/1997 17:45:00,,13,14,16,19,25,32,35,40,43,49,50,52,54,57,60,61,63,64,65,78
KENO,114116,07/06/1997 17:50:00,,4,18,20,27,31,38,41,42,44,45,47,49,59,61,66,67,71,76,77,78
KENO,114117,07/06/1997 17:55:00,,5,10,13,16,23,24,25,29,30,32,33,37,42,44,47,48,50,62,65,74
KENO,114118,07/06/1997 18:00:00,,3,8,14,16,20,21,26,29,31,32,37,39,42,43,48,52,55,63,66,80
KENO,114119,07/06/1997 18:05:00,,20,24,27,31,34,36,37,40,46,50,51,53,56,58,67,69,70,78,79,80
KENO,114120,07/06/1997 18:10:00,,2,13,18,20,23,29,38,39,40,43,44,45,54,55,56,64,69,75,77,80
KENO,114121,07/06/1997 18:15:00,,5,7,12,15,16,21,22,24,36,39,43,45,50,60,69,71,74,77,79,80
KENO,114122,07/06/1997 18:20:00,,1,2,14,20,24,26,28,29,30,40,43,54,57,61,62,63,69,75,79,80
KENO,114123,07/06/1997 18:25:00,,4,12,13,14,20,23,37,39,41,42,44,48,49,50,51,56,66,68,76,79
KENO,114124,07/06/1997 18:30:00,,3,5,6,9,11,15,18,19,24,25,26,34,48,50,56,57,59,60,72,78
KENO,114125,07/06/1997 18:35:00,,6,18,19,23,28,31,32,36,42,43,47,51,57,58,59,61,63,66,72,75
KENO,114126,07/06/1997 18:40:00,,2,5,11,12,13,16,17,22,26,28,30,34,38,50,59,60,62,76,78,80
KENO,114127,07/06/1997 18:45:00,,5,6,10,13,15,16,17,32,35,36,37,39,45,48,51,52,57,70,74,76
KENO,114128,07/06/1997 18:50:00,,3,4,7,10,11,18,21,28,29,40,42,48,51,57,63,65,70,76,78,79
KENO,114129,07/06/1997 18:55:00,,8,9,11,12,19,20,27,37,38,44,48,52,58,62,65,67,68,73,75,78
KENO,114130,07/06/1997 19:00:00,,1,2,3,8,13,19,25,27,29,30,32,38,39,40,49,53,55,58,64,76
KENO,114131,07/06/1997 19:05:00,,7,12,13,22,25,29,30,34,36,43,46,49,50,56,59,66,67,75,76,80
KENO,114132,07/06/1997 19:10:00,,13,20,21,23,30,39,41,43,46,48,52,56,58,59,63,66,67,71,76,77
KENO,114133,07/06/1997 19:15:00,,8,16,17,18,23,26,28,30,31,32,34,36,37,45,47,53,54,62,65,78
KENO,114134,07/06/1997 19:20:00,,7,9,13,14,17,18,19,22,27,31,33,37,44,45,53,55,64,65,73,75
KENO,114135,07/06/1997 19:25:00,,1,5,7,15,16,17,20,22,24,27,29,31,34,43,52,62,69,77,78,79
KENO,114136,07/06/1997 19:30:00,,3,11,15,17,18,19,20,27,28,34,37,43,49,54,67,69,70,72,73,75
KENO,114137,07/06/1997 19:35:00,,5,8,12,13,15,17,22,26,27,29,32,41,45,46,54,55,56,60,62,63
KENO,114138,07/06/1997 19:40:00,,10,23,25,34,37,41,42,45,49,53,54,59,66,67,68,70,73,74,78,80
KENO,114139,07/06/1997 19:45:00,,1,7,10,13,19,21,31,42,45,46,47,48,50,52,57,58,72,73,77,80
KENO,114140,07/06/1997 19:50:00,,2,6,11,15,17,21,29,31,32,33,40,41,47,55,58,59,63,64,76,80
KENO,114141,07/06/1997 19:55:00,,4,10,11,12,20,21,23,24,41,45,48,49,52,60,65,69,70,72,74,75
KENO,114142,07/06/1997 20:00:00,,2,5,8,14,26,32,35,37,38,45,51,52,55,59,64,66,67,70,73,78
KENO,114143,07/06/1997 20:05:00,,4,6,8,11,13,21,23,28,33,37,39,54,58,60,64,69,72,74,75,80
KENO,114144,07/06/1997 20:10:00,,4,5,7,8,12,14,16,25,29,32,40,41,42,46,52,60,61,63,75,76
KENO,114145,07/06/1997 20:15:00,,3,6,8,9,12,15,18,19,20,29,38,45,47,49,50,52,54,67,70,72
KENO,114146,07/06/1997 20:20:00,,4,6,9,11,16,17,19,20,26,32,42,48,49,52,53,55,58,68,72,79
KENO,114147,07/06/1997 20:25:00,,1,4,16,22,27,30,33,36,37,46,50,57,59,62,64,68,71,75,77,79
KENO,114148,07/06/1997 20:30:00,,1,10,11,12,19,23,26,31,33,39,45,46,56,64,65,67,69,73,74,77
KENO,114149,07/06/1997 20:35:00,,3,11,13,15,17,20,22,24,27,31,34,36,37,38,39,47,53,58,74,76
KENO,114150,07/06/1997 20:40:00,,1,2,3,5,7,10,11,15,16,24,35,37,42,50,53,58,62,67,72,75
KENO,114151,07/06/1997 20:45:00,,1,2,6,12,13,30,32,35,37,43,55,56,61,65,68,73,76,77,79,80
KENO,114152,07/06/1997 20:50:00,,12,15,19,25,26,27,35,44,45,47,49,51,53,58,59,63,69,71,73,77
KENO,114153,07/06/1997 20:55:00,,1,4,6,9,10,14,15,19,21,23,28,34,37,48,49,61,65,73,78,80
KENO,114154,07/06/1997 21:00:00,,2,3,4,7,11,15,20,27,32,39,40,41,51,55,57,60,64,72,74,75
KENO,114155,07/06/1997 21:05:00,,1,5,14,17,19,21,27,28,34,35,37,41,42,46,50,52,57,62,63,65
KENO,114156,07/06/1997 21:10:00,,2,3,4,5,18,19,25,28,33,34,43,45,47,54,59,64,65,68,78,80
KENO,114157,07/06/1997 21:15:00,,2,4,10,13,14,17,19,20,24,27,29,32,38,45,48,50,55,68,76,77
KENO,114158,07/06/1997 21:20:00,,4,8,9,16,17,20,25,27,28,34,37,40,45,49,55,60,62,64,71,73
KENO,114159,07/06/1997 21:25:00,,5,9,12,14,18,27,28,31,34,38,40,42,45,56,60,65,70,78,79,80
KENO,114160,07/06/1997 21:30:00,,4,10,11,18,20,24,26,27,31,38,49,51,62,64,66,67,69,77,78,79
KENO,114161,07/06/1997 21:35:00,,3,11,13,15,16,22,23,26,33,36,37,39,45,46,48,50,61,63,64,79
KENO,114162,07/06/1997 21:40:00,,7,12,16,21,26,40,44,45,46,47,51,57,58,60,61,62,66,74,76,78
KENO,114163,07/06/1997 21:45:00,,1,5,12,18,22,24,25,30,39,41,45,51,60,64,67,68,70,71,74,78
KENO,114164,07/06/1997 21:50:00,,2,4,9,17,19,22,23,25,28,40,43,44,45,50,56,58,71,73,79,80
KENO,114165,07/06/1997 21:55:00,,11,14,25,27,31,33,34,35,42,43,51,52,54,55,59,61,65,72,74,77
KENO,114166,07/06/1997 22:00:00,,1,6,9,12,13,16,21,34,36,39,40,42,43,49,55,62,63,73,74,76
KENO,114167,07/06/1997 22:05:00,,8,14,22,23,24,30,37,45,46,50,51,52,59,60,62,65,68,74,75,79
KENO,114168,07/06/1997 22:10:00,,2,3,5,7,9,10,14,15,18,19,22,30,32,39,48,55,57,62,64,73
KENO,114169,07/06/1997 22:15:00,,13,16,17,23,36,40,43,44,46,53,57,58,62,63,64,68,70,74,76,79
KENO,114170,07/06/1997 22:20:00,,2,8,10,16,19,23,26,29,30,31,36,41,44,54,55,63,66,73,74,78
KENO,114171,07/06/1997 22:25:00,,2,3,5,7,9,13,22,23,26,30,35,48,56,57,61,63,71,73,74,79
KENO,114172,07/06/1997 22:30:00,,2,3,6,7,16,18,21,22,28,34,35,36,42,47,49,59,61,70,75,79
KENO,114173,07/06/1997 22:35:00,,1,3,5,17,18,19,20,21,23,33,35,37,38,40,50,51,56,62,76,79
KENO,114174,07/06/1997 22:40:00,,4,13,23,25,28,32,35,40,41,43,45,49,51,57,59,60,63,65,72,73
KENO,114175,07/06/1997 22:45:00,,9,10,12,13,25,26,29,33,38,41,49,50,57,60,62,63,65,69,72,80
KENO,114176,07/06/1997 22:50:00,,3,6,13,18,20,24,31,34,37,40,42,46,47,56,58,59,60,66,77,80
KENO,114177,07/06/1997 22:55:00,,1,5,6,7,15,18,29,31,34,35,47,51,54,58,59,65,68,72,75,77
KENO,114178,07/06/1997 23:00:00,,4,5,7,11,16,22,23,27,30,41,43,45,46,52,53,57,61,66,67,72
KENO,114179,07/06/1997 23:05:00,,1,2,12,19,23,24,27,39,46,54,55,58,59,62,64,65,70,77,79,80
KENO,114180,07/06/1997 23:10:00,,1,2,6,7,12,13,15,17,18,23,35,39,42,50,53,56,58,60,65,77
KENO,114181,07/06/1997 23:15:00,,2,5,6,9,18,21,28,33,34,37,41,46,53,54,55,57,58,59,68,69
KENO,114182,07/06/1997 23:20:00,,1,10,15,18,19,28,29,30,32,35,40,50,53,54,57,62,68,71,77,78
KENO,114183,07/06/1997 23:25:00,,1,8,9,14,18,20,27,30,31,35,38,46,51,53,58,65,67,72,75,76
KENO,114184,07/06/1997 23:30:00,,3,6,7,17,26,31,35,38,39,41,46,52,53,57,66,68,69,73,76,80
KENO,114185,08/06/1997 6:30:00,,3,7,15,16,18,20,22,24,25,30,32,33,36,37,40,42,44,47,63,70
KENO,114186,08/06/1997 6:35:00,,5,6,7,10,14,23,25,26,29,30,34,39,48,49,50,51,61,62,77,80
KENO,114187,08/06/1997 6:40:00,,5,7,9,17,19,20,22,24,27,31,34,36,40,45,46,56,59,64,70,77
KENO,114188,08/06/1997 6:45:00,,4,5,6,9,11,12,21,30,39,41,48,49,50,54,63,65,66,67,68,70
KENO,114189,08/06/1997 6:50:00,,6,20,28,32,39,40,42,45,47,48,49,53,57,58,59,61,63,67,72,77
KENO,114190,08/06/1997 6:55:00,,3,6,8,11,16,18,29,35,37,47,49,50,58,61,64,68,71,74,76,78
KENO,114191,08/06/1997 7:00:00,,5,6,11,12,19,24,28,35,37,39,43,45,49,51,52,63,68,69,76,77
KENO,114192,08/06/1997 7:05:00,,5,11,18,26,27,34,38,43,45,48,53,54,59,60,62,64,65,68,71,80
KENO,114193,08/06/1997 7:10:00,,9,10,12,13,14,17,28,30,32,39,52,53,54,57,59,64,68,71,75,79
KENO,114194,08/06/1997 7:15:00,,4,6,8,14,20,29,30,32,33,34,35,39,43,44,51,59,61,62,63,70
KENO,114195,08/06/1997 7:20:00,,17,18,20,23,25,27,28,32,42,43,46,49,51,53,55,63,65,68,74,79
KENO,114196,08/06/1997 7:25:00,,3,5,14,19,24,25,30,31,33,35,43,44,46,51,52,59,67,68,77,78
KENO,114197,08/06/1997 7:30:00,,3,7,17,20,21,23,24,26,27,29,33,42,44,45,47,51,53,59,68,73
KENO,114198,08/06/1997 7:35:00,,1,3,4,6,10,13,18,22,25,28,29,36,40,44,47,50,66,73,77,79
KENO,114199,08/06/1997 7:40:00,,1,3,4,6,7,9,15,23,26,28,36,38,39,48,50,55,62,69,78,80
KENO,114200,08/06/1997 7:45:00,,2,4,5,9,15,16,18,21,22,25,44,48,59,62,65,66,67,68,70,80
KENO,114201,08/06/1997 7:50:00,,2,14,15,22,29,31,33,34,40,43,49,52,57,60,62,64,68,71,76,77
KENO,114202,08/06/1997 7:55:00,,2,4,11,15,19,25,32,34,39,46,48,51,55,56,57,58,59,60,72,75
KENO,114203,08/06/1997 8:00:00,,1,3,5,11,13,17,22,23,25,28,41,43,45,46,58,61,63,75,78,79
KENO,114204,08/06/1997 8:05:00,,1,2,3,8,12,20,24,25,29,31,32,35,42,50,59,63,70,72,75,80
KENO,114205,08/06/1997 8:10:00,,2,7,8,9,14,17,20,21,31,38,41,44,49,51,56,59,61,70,71,73
KENO,114206,08/06/1997 8:15:00,,1,7,9,27,32,37,42,43,45,46,49,53,54,56,59,64,65,67,74,75
KENO,114207,08/06/1997 8:20:00,,15,16,18,19,21,22,24,29,40,41,45,48,51,54,61,66,67,68,74,76
KENO,114208,08/06/1997 8:25:00,,2,4,19,25,29,30,32,41,42,43,44,58,61,62,64,65,66,71,73,76
KENO,114209,08/06/1997 8:30:00,,3,4,8,14,19,23,30,31,32,36,43,47,49,51,63,64,68,70,79,80
KENO,114210,08/06/1997 8:35:00,,10,13,26,32,35,37,41,44,45,46,49,58,62,63,64,67,68,75,78,80
KENO,114211,08/06/1997 8:40:00,,2,3,4,5,8,10,11,13,14,16,17,18,23,31,37,44,47,55,72,80
KENO,114212,08/06/1997 8:45:00,,1,2,3,4,6,7,11,12,26,40,42,46,49,56,61,64,68,69,76,77
KENO,114213,08/06/1997 8:50:00,,1,3,10,17,23,27,32,33,37,40,46,48,50,57,61,65,70,71,73,74
KENO,114214,08/06/1997 8:55:00,,8,14,16,17,19,28,29,32,33,35,36,47,58,62,63,66,67,72,73,76
KENO,114215,08/06/1997 9:00:00,,5,7,14,16,20,27,29,35,40,44,45,54,56,59,68,69,70,72,75,79
KENO,114216,08/06/1997 9:05:00,,12,16,18,20,22,28,29,33,36,40,49,50,52,54,58,63,65,66,70,80
KENO,114217,08/06/1997 9:10:00,,4,9,13,14,16,21,28,37,39,42,43,44,45,46,50,59,61,68,69,76
KENO,114218,08/06/1997 9:15:00,,9,10,12,18,26,34,35,37,43,46,50,52,54,59,61,63,66,69,72,78
KENO,114219,08/06/1997 9:20:00,,3,7,8,9,14,15,16,26,31,39,41,42,48,61,62,63,66,67,73,79
KENO,114220,08/06/1997 9:25:00,,2,5,7,14,16,18,19,25,34,37,41,49,57,60,62,64,76,78,79,80
KENO,114221,08/06/1997 9:30:00,,5,6,8,12,13,23,24,25,26,27,34,39,42,48,54,61,63,71,75,79
KENO,114222,08/06/1997 9:35:00,,4,9,11,15,21,24,28,32,33,36,38,42,44,48,60,63,68,70,76,80
KENO,114223,08/06/1997 9:40:00,,1,7,8,11,16,18,20,25,31,36,46,49,51,56,57,58,61,62,74,76
KENO,114224,08/06/1997 9:45:00,,2,5,9,10,19,31,34,39,43,51,53,54,55,62,64,70,73,75,79,80
KENO,114225,08/06/1997 9:50:00,,2,4,7,13,15,18,19,22,37,39,40,41,44,58,65,73,75,77,78,79
KENO,114226,08/06/1997 9:55:00,,2,4,5,6,7,11,14,16,22,24,36,40,41,45,46,53,54,58,64,77
KENO,114227,08/06/1997 10:00:00,,7,8,9,10,14,22,26,28,30,37,43,53,55,58,63,64,66,68,71,77
KENO,114228,08/06/1997 10:05:00,,1,10,22,27,29,32,34,36,37,44,45,52,54,56,64,65,68,69,70,72
KENO,114229,08/06/1997 10:10:00,,9,10,16,17,19,25,29,32,35,37,40,43,52,64,65,68,73,74,78,80
KENO,114230,08/06/1997 10:15:00,,5,7,15,16,18,20,22,24,34,37,38,43,50,51,57,61,67,68,69,78
KENO,114231,08/06/1997 10:20:00,,6,8,14,16,18,26,28,33,35,39,41,42,43,48,50,53,63,67,77,78
KENO,114232,08/06/1997 10:25:00,,2,13,15,18,21,25,27,28,29,33,34,37,38,39,55,56,61,65,71,78
KENO,114233,08/06/1997 10:30:00,,1,4,5,10,16,17,20,30,31,43,46,49,50,57,58,61,63,66,69,79
KENO,114234,08/06/1997 10:35:00,,2,4,5,6,7,16,23,25,28,29,30,32,35,38,39,47,54,61,66,69
KENO,114235,08/06/1997 10:40:00,,19,20,21,23,31,32,35,38,43,45,47,49,52,55,67,69,73,74,76,80
KENO,114236,08/06/1997 10:45:00,,2,9,15,20,25,29,34,35,37,38,40,51,60,61,63,69,73,74,77,80
KENO,114237,08/06/1997 10:50:00,,5,7,10,12,28,33,34,39,41,43,48,51,55,56,59,61,64,67,73,75
KENO,114238,08/06/1997 10:55:00,,2,3,4,8,15,17,18,19,27,29,35,44,49,56,57,59,60,63,68,80
KENO,114239,08/06/1997 11:00:00,,3,6,9,18,24,29,31,32,34,38,42,44,47,48,56,60,66,68,76,79
KENO,114240,08/06/1997 11:05:00,,4,6,8,12,18,19,23,24,31,51,56,59,62,64,65,70,72,73,74,75
KENO,114241,08/06/1997 11:10:00,,1,4,5,6,16,17,20,21,29,40,41,45,46,61,63,69,73,76,77,79
KENO,114242,08/06/1997 11:15:00,,6,8,9,10,15,16,17,18,21,26,28,31,46,57,58,61,62,73,75,76
KENO,114243,08/06/1997 11:20:00,,1,2,3,5,13,17,24,26,37,39,44,47,48,49,53,55,62,70,72,77
KENO,114244,08/06/1997 11:25:00,,2,9,17,18,22,25,29,31,42,43,44,45,53,59,61,66,68,71,74,75
KENO,114245,08/06/1997 11:30:00,,8,10,11,14,15,18,22,23,26,33,34,37,44,50,58,62,68,70,71,72
KENO,114246,08/06/1997 11:35:00,,1,6,7,13,16,30,31,38,39,42,43,46,48,52,54,58,61,69,70,74
KENO,114247,08/06/1997 11:40:00,,7,8,10,13,21,29,32,43,45,51,52,55,58,62,64,67,69,72,78,79
KENO,114248,08/06/1997 11:45:00,,2,7,9,14,22,26,27,28,29,34,35,42,48,50,52,58,60,70,73,79
KENO,114249,08/06/1997 11:50:00,,5,8,9,17,31,32,36,39,40,42,49,50,51,53,60,61,66,68,74,78
KENO,114250,08/06/1997 11:55:00,,3,7,9,13,20,25,26,29,30,32,36,40,49,51,56,58,60,76,78,79
KENO,114251,08/06/1997 12:00:00,,3,4,15,16,17,19,24,38,46,50,53,57,60,65,66,67,68,73,75,76
KENO,114252,08/06/1997 12:05:00,,1,3,9,11,25,26,33,36,42,43,45,46,49,61,68,71,73,78,79,80
KENO,114253,08/06/1997 12:10:00,,5,14,16,25,27,29,31,38,40,41,43,52,53,54,60,67,70,71,79,80
KENO,114254,08/06/1997 12:15:00,,5,13,15,16,18,24,25,28,32,33,40,46,49,56,67,72,77,78,79,80
KENO,114255,08/06/1997 12:20:00,,11,12,14,19,24,25,28,34,41,47,48,52,54,60,66,72,74,75,77,79
KENO,114256,08/06/1997 12:25:00,,2,8,13,17,19,24,27,32,34,46,48,50,54,55,63,64,67,71,77,79
KENO,114257,08/06/1997 12:30:00,,2,5,8,18,30,34,36,38,44,47,48,51,53,55,56,61,66,71,72,76
KENO,114258,08/06/1997 12:35:00,,1,3,26,30,32,33,34,35,38,44,47,55,57,58,61,63,64,69,78,79
KENO,114259,08/06/1997 12:40:00,,2,7,9,10,11,17,21,25,33,36,38,39,41,44,47,54,57,63,68,77
KENO,114260,08/06/1997 12:45:00,,3,4,11,12,13,19,20,21,23,32,33,38,41,42,46,50,59,63,74,75
KENO,114261,08/06/1997 12:50:00,,3,4,5,9,10,17,20,22,29,30,34,47,50,52,58,68,70,73,77,78
KENO,114262,08/06/1997 12:55:00,,9,11,13,15,18,19,21,23,24,25,27,30,44,49,54,56,58,67,74,75
KENO,114263,08/06/1997 13:00:00,,2,3,4,6,18,32,34,36,38,39,41,50,60,62,66,68,70,72,78,80
KENO,114264,08/06/1997 13:05:00,,5,13,14,16,20,25,29,33,37,38,39,42,55,61,63,64,72,75,77,79
KENO,114265,08/06/1997 13:10:00,,2,3,14,15,18,21,22,24,27,35,44,49,56,59,62,66,68,71,77,78
KENO,114266,08/06/1997 13:15:00,,4,6,12,18,19,26,29,32,34,39,40,47,52,54,58,59,68,70,77,79
KENO,114267,08/06/1997 13:20:00,,2,7,22,24,33,35,36,41,49,52,55,58,60,61,62,64,67,72,77,80
KENO,114268,08/06/1997 13:25:00,,2,11,14,24,28,29,34,39,40,43,45,52,57,59,63,65,70,71,74,80
KENO,114269,08/06/1997 13:30:00,,6,9,16,17,24,26,27,29,32,33,39,43,46,50,61,64,65,75,77,78
KENO,114270,08/06/1997 13:35:00,,8,11,13,17,19,20,25,28,40,43,47,48,52,54,65,66,73,75,76,79
KENO,114271,08/06/1997 13:40:00,,1,5,27,30,34,35,36,38,42,46,49,55,56,59,68,72,74,75,76,79
KENO,114272,08/06/1997 13:45:00,,6,9,18,25,27,28,31,52,53,54,56,57,63,69,70,73,74,75,76,78
KENO,114273,08/06/1997 13:50:00,,3,12,14,19,21,24,26,32,36,37,38,45,52,56,57,65,66,67,68,71
KENO,114274,08/06/1997 13:55:00,,4,5,11,13,18,19,22,27,28,29,34,37,40,46,47,51,58,65,70,74
KENO,114275,08/06/1997 14:00:00,,2,4,14,17,22,24,25,30,32,39,42,51,56,58,60,61,62,69,71,74
KENO,114276,08/06/1997 14:05:00,,4,12,16,18,21,23,27,31,37,39,40,41,45,49,53,57,59,67,74,79
KENO,114277,08/06/1997 14:10:00,,1,4,8,10,18,21,23,27,28,31,34,41,42,56,57,60,65,74,76,78
KENO,114278,08/06/1997 14:15:00,,3,4,5,8,9,17,18,25,39,42,43,50,53,61,62,66,71,75,77,80
KENO,114279,08/06/1997 14:20:00,,2,3,7,8,20,21,27,30,36,40,43,47,55,60,63,66,72,77,78,79
KENO,114280,08/06/1997 14:25:00,,1,3,6,8,14,23,24,27,38,54,57,61,66,69,70,72,74,75,77,78
KENO,114281,08/06/1997 14:30:00,,2,6,9,10,15,20,22,24,29,36,42,45,46,50,64,69,71,72,79,80
KENO,114282,08/06/1997 14:35:00,,5,9,17,18,23,29,35,39,43,48,52,58,63,64,69,71,75,77,78,80
KENO,114283,08/06/1997 14:40:00,,3,7,8,21,23,26,27,35,40,52,54,57,58,62,66,70,71,73,74,78
KENO,114284,08/06/1997 14:45:00,,3,8,11,16,20,21,24,26,28,31,43,59,61,62,65,67,72,75,78,80
KENO,114285,08/06/1997 14:50:00,,8,12,14,26,28,31,35,45,48,53,57,59,62,65,66,71,73,75,77,79
KENO,114286,08/06/1997 14:55:00,,2,14,16,23,29,31,33,37,38,39,41,44,47,48,54,55,57,67,71,73
KENO,114287,08/06/1997 15:00:00,,6,9,12,18,21,28,30,33,35,41,42,44,55,56,67,70,72,75,76,77
KENO,114288,08/06/1997 15:05:00,,10,13,14,15,16,18,19,22,27,28,29,36,37,40,43,47,55,59,73,77
KENO,114289,08/06/1997 15:10:00,,1,8,12,20,21,24,29,33,42,43,46,49,53,56,57,60,69,71,74,78
KENO,114290,08/06/1997 15:15:00,,7,11,16,20,25,26,27,30,34,35,45,47,50,55,58,72,73,74,75,76
KENO,114291,08/06/1997 15:20:00,,7,10,12,14,15,18,21,27,35,38,45,53,57,61,63,67,69,70,74,78
KENO,114292,08/06/1997 15:25:00,,6,7,11,12,16,19,22,30,36,48,54,57,58,60,62,70,72,74,75,78
KENO,114293,08/06/1997 15:30:00,,6,7,8,9,14,20,22,27,32,33,34,46,48,49,50,56,59,62,71,76
KENO,114294,08/06/1997 15:35:00,,3,10,17,18,22,23,35,36,39,44,45,48,58,61,62,70,71,76,77,80
KENO,114295,08/06/1997 15:40:00,,6,10,12,14,16,20,24,29,31,40,42,43,54,58,61,62,67,68,72,74
KENO,114296,08/06/1997 15:45:00,,8,11,12,17,22,23,29,30,43,44,46,51,52,61,62,65,70,71,72,73
KENO,114297,08/06/1997 15:50:00,,1,5,8,19,20,22,24,32,33,41,45,47,48,51,52,55,60,61,69,73
KENO,114298,08/06/1997 15:55:00,,2,6,13,16,20,27,28,29,33,36,37,43,57,59,60,61,62,67,75,78
KENO,114299,08/06/1997 16:00:00,,6,9,11,15,17,18,23,26,30,32,38,42,43,44,60,61,63,64,73,80
KENO,114300,08/06/1997 16:05:00,,1,3,6,8,20,21,22,25,34,40,42,61,64,66,68,69,70,73,77,78
KENO,114301,08/06/1997 16:10:00,,2,5,9,18,19,23,32,33,35,37,41,42,47,52,53,64,68,70,71,75
KENO,114302,08/06/1997 16:15:00,,12,13,25,30,32,33,34,36,38,44,48,52,57,60,64,68,71,72,77,79
KENO,114303,08/06/1997 16:20:00,,1,5,7,8,10,14,32,35,41,45,48,49,50,57,59,61,66,68,75,76
KENO,114304,08/06/1997 16:25:00,,2,6,7,8,9,17,23,24,26,28,31,36,37,38,40,50,57,60,62,68
KENO,114305,08/06/1997 16:30:00,,3,12,13,14,16,17,22,23,27,29,33,34,54,58,63,65,67,73,75,76
KENO,114306,08/06/1997 16:35:00,,1,3,7,8,9,11,13,15,16,22,24,26,33,35,56,61,67,69,76,80
KENO,114307,08/06/1997 16:40:00,,5,6,8,9,10,12,18,26,28,34,38,39,42,49,51,53,60,65,72,77
KENO,114308,08/06/1997 16:45:00,,5,6,15,26,29,31,32,33,35,47,49,51,52,53,65,66,67,69,70,77
KENO,114309,08/06/1997 16:50:00,,7,14,15,19,24,25,27,29,31,35,41,45,49,52,53,60,63,67,72,77
KENO,114310,08/06/1997 16:55:00,,3,9,16,17,21,23,29,33,34,35,40,42,44,48,49,53,60,69,75,76
KENO,114311,08/06/1997 17:00:00,,3,13,17,18,19,21,23,33,41,43,45,48,52,58,60,62,63,66,74,78
KENO,114312,08/06/1997 17:05:00,,9,17,20,21,23,27,32,37,46,50,54,56,58,59,63,73,75,76,77,79
