PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,17381,20/02/1996 7:45:00,,8,14,16,26,30,33,36,37,39,44,45,49,53,55,58,65,66,72,76,77
KENO,17382,20/02/1996 7:50:00,,3,6,8,13,17,20,24,25,27,33,34,38,39,42,44,48,56,65,66,67
KENO,17383,20/02/1996 7:55:00,,1,5,7,9,24,26,30,34,37,47,50,53,54,59,64,69,72,76,77,78
KENO,17384,20/02/1996 8:00:00,,1,3,9,11,13,17,22,25,27,39,44,46,48,50,51,53,54,55,56,80
KENO,17385,20/02/1996 8:05:00,,3,4,9,15,17,21,22,27,29,30,35,37,40,41,47,57,62,63,68,77
KENO,17386,20/02/1996 8:10:00,,8,16,18,23,24,26,33,39,42,43,48,52,57,59,61,62,69,76,77,79
KENO,17387,20/02/1996 8:15:00,,2,5,14,19,20,22,23,30,35,42,46,47,48,49,52,58,59,71,78,79
KENO,17388,20/02/1996 8:20:00,,4,14,20,24,25,28,31,34,38,41,42,44,47,49,51,56,65,67,74,80
KENO,17389,20/02/1996 8:25:00,,3,8,12,13,15,18,19,23,28,32,41,43,47,52,53,59,60,65,66,75
KENO,17390,20/02/1996 8:30:00,,7,8,12,14,20,21,26,28,29,30,35,37,39,47,58,62,67,72,74,79
KENO,17391,20/02/1996 8:35:00,,6,11,12,14,15,16,19,21,27,30,35,40,41,46,70,72,73,75,77,79
KENO,17392,20/02/1996 8:40:00,,3,4,8,15,22,28,36,37,39,49,50,53,62,68,69,72,73,75,79,80
KENO,17393,20/02/1996 8:45:00,,6,11,19,22,25,26,30,36,39,42,44,46,48,55,57,59,63,72,73,79
KENO,17394,20/02/1996 8:50:00,,7,14,15,17,19,29,30,31,34,38,40,43,46,48,50,51,52,62,66,68
KENO,17395,20/02/1996 8:55:00,,2,4,6,8,15,16,22,23,28,35,36,42,44,51,53,57,61,66,72,77
KENO,17396,20/02/1996 9:00:00,,5,9,15,16,24,27,28,32,45,46,51,53,55,56,61,62,64,77,79,80
KENO,17397,20/02/1996 9:05:00,,5,15,18,19,22,24,27,31,37,38,44,50,57,58,62,64,65,71,73,79
KENO,17398,20/02/1996 9:10:00,,2,4,16,20,22,23,27,32,33,36,37,38,41,44,46,53,62,69,71,79
KENO,17399,20/02/1996 9:15:00,,2,4,6,10,12,18,21,22,42,45,50,51,52,55,57,65,68,69,74,77
KENO,17400,20/02/1996 9:20:00,,1,3,4,7,17,25,32,33,37,41,45,46,47,50,51,59,65,68,72,78
KENO,17401,20/02/1996 9:25:00,,1,5,6,10,12,19,30,37,42,45,54,58,59,60,64,66,67,72,73,75
KENO,17402,20/02/1996 9:30:00,,1,8,11,16,22,24,31,34,40,42,45,53,54,55,63,64,67,73,78,80
KENO,17403,20/02/1996 9:35:00,,7,20,24,27,33,35,37,38,40,41,42,43,46,49,50,54,71,75,77,80
KENO,17404,20/02/1996 9:40:00,,4,10,18,20,22,31,42,48,50,51,52,56,57,61,67,70,72,74,75,80
KENO,17405,20/02/1996 9:45:00,,6,10,18,21,22,39,40,41,42,43,45,47,48,50,51,52,53,60,70,79
KENO,17406,20/02/1996 9:50:00,,1,8,10,15,22,28,30,32,35,42,48,50,52,56,58,62,64,73,76,80
KENO,17407,20/02/1996 9:55:00,,6,11,19,21,22,23,24,31,32,36,37,41,43,49,59,65,71,76,79,80
KENO,17408,20/02/1996 10:00:00,,4,5,6,7,8,18,20,22,24,35,36,37,40,47,56,58,61,63,72,78
KENO,17409,20/02/1996 10:05:00,,4,8,17,21,24,29,31,33,38,41,46,47,57,58,59,60,62,68,74,77
KENO,17410,20/02/1996 10:10:00,,1,12,13,26,27,30,31,35,37,40,43,46,47,49,59,61,65,66,71,74
KENO,17411,20/02/1996 10:15:00,,5,6,9,13,19,21,28,36,38,42,46,60,61,63,64,66,67,71,72,73
KENO,17412,20/02/1996 10:20:00,,4,6,8,11,14,19,21,23,24,25,26,38,46,50,51,52,56,67,72,79
KENO,17413,20/02/1996 10:25:00,,1,2,5,13,15,16,18,25,29,36,40,43,48,51,55,58,60,62,66,77
KENO,17414,20/02/1996 10:30:00,,3,9,14,21,24,26,34,36,39,43,46,47,52,54,56,60,65,66,68,79
KENO,17415,20/02/1996 10:35:00,,1,3,4,18,19,22,30,32,38,40,42,43,48,52,60,62,63,70,72,77
KENO,17416,20/02/1996 10:40:00,,2,9,15,20,21,26,27,28,35,37,39,41,44,46,50,54,63,65,77,80
KENO,17417,20/02/1996 10:45:00,,2,4,14,20,28,29,31,41,42,43,48,50,51,53,54,59,65,66,69,80
KENO,17418,20/02/1996 10:50:00,,1,13,15,21,22,25,29,35,37,47,48,50,53,54,62,63,64,66,77,78
KENO,17419,20/02/1996 10:55:00,,7,8,9,11,13,15,16,17,23,34,37,38,44,46,47,51,54,68,71,78
KENO,17420,20/02/1996 11:00:00,,4,6,10,12,15,17,18,23,25,26,31,35,36,37,38,39,52,60,72,74
KENO,17421,20/02/1996 11:05:00,,8,10,12,14,16,17,19,20,29,33,39,41,45,48,58,64,68,70,73,79
KENO,17422,20/02/1996 11:10:00,,3,7,13,15,18,21,27,28,29,30,38,42,43,52,54,58,64,75,78,80
KENO,17423,20/02/1996 11:15:00,,2,4,13,14,16,20,24,25,26,35,38,45,56,62,68,75,76,77,78,79
KENO,17424,20/02/1996 11:20:00,,2,5,8,9,10,15,19,20,21,26,27,28,31,34,59,61,67,72,73,76
KENO,17425,20/02/1996 11:25:00,,3,12,16,24,28,29,33,35,38,39,46,54,56,62,65,72,75,76,79,80
KENO,17426,20/02/1996 11:30:00,,5,7,18,27,33,35,36,40,41,48,53,54,61,69,70,71,74,75,77,80
KENO,17427,20/02/1996 11:35:00,,5,6,19,20,25,31,38,40,42,45,46,49,53,56,60,66,68,71,73,75
KENO,17428,20/02/1996 11:40:00,,4,5,7,12,17,25,36,39,40,41,43,44,52,59,62,64,72,76,78,79
KENO,17429,20/02/1996 11:45:00,,5,8,9,17,18,26,30,31,34,38,39,45,49,54,55,56,62,68,71,80
KENO,17430,20/02/1996 11:50:00,,9,11,15,16,18,19,21,27,33,35,40,45,46,47,53,56,62,68,69,80
KENO,17431,20/02/1996 11:55:00,,5,7,9,18,20,23,32,38,40,41,45,49,58,59,61,62,65,69,71,79
KENO,17432,20/02/1996 12:00:00,,5,9,20,22,24,30,33,37,43,50,53,54,62,64,70,73,76,77,78,80
KENO,17433,20/02/1996 12:05:00,,6,10,11,15,19,20,22,24,32,35,40,49,50,67,71,73,74,75,76,78
KENO,17434,20/02/1996 12:10:00,,6,8,10,12,16,22,26,28,35,42,52,54,58,59,64,65,67,73,79,80
KENO,17435,20/02/1996 12:15:00,,3,4,5,7,13,27,28,30,32,34,37,38,48,59,64,65,67,75,76,78
KENO,17436,20/02/1996 12:20:00,,10,13,19,24,28,30,32,38,45,48,49,52,57,62,64,67,73,75,79,80
KENO,17437,20/02/1996 12:25:00,,1,5,11,16,21,22,23,27,33,35,45,46,55,59,66,69,71,74,75,80
KENO,17438,20/02/1996 12:30:00,,4,21,27,30,31,36,37,38,39,45,48,49,52,54,57,61,67,70,77,78
KENO,17439,20/02/1996 12:35:00,,2,3,7,9,12,18,19,20,23,28,29,35,41,53,56,58,66,68,69,75
KENO,17440,20/02/1996 12:40:00,,1,3,5,15,19,24,26,29,30,35,44,48,54,63,65,66,72,73,75,76
KENO,17441,20/02/1996 12:45:00,,1,4,8,13,21,22,29,36,37,39,42,45,48,51,65,69,72,73,75,79
KENO,17442,20/02/1996 12:50:00,,1,2,3,11,15,21,27,31,38,40,42,45,47,50,56,59,62,65,67,74
KENO,17443,20/02/1996 12:55:00,,5,8,10,13,15,19,26,30,34,45,49,51,55,58,60,64,70,77,78,79
KENO,17444,20/02/1996 13:00:00,,5,6,10,12,13,14,25,33,34,41,45,46,60,61,63,65,67,70,78,79
KENO,17445,20/02/1996 13:05:00,,6,12,13,14,27,30,32,35,39,41,43,47,54,61,65,66,70,71,76,80
KENO,17446,20/02/1996 13:10:00,,4,8,9,16,18,34,38,43,48,54,55,56,61,63,68,70,71,77,78,80
KENO,17447,20/02/1996 13:15:00,,1,2,3,9,22,23,24,25,30,31,35,45,51,56,58,59,63,68,73,80
KENO,17448,20/02/1996 13:20:00,,2,16,17,20,21,28,40,41,47,49,52,55,57,62,63,65,66,68,77,78
KENO,17449,20/02/1996 13:25:00,,5,7,9,11,12,18,20,21,25,37,38,43,47,48,49,54,56,57,70,75
KENO,17450,20/02/1996 13:30:00,,11,16,26,27,33,34,35,37,41,42,43,51,55,61,67,68,69,70,71,78
KENO,17451,20/02/1996 13:35:00,,1,7,10,11,17,26,31,32,39,45,48,51,55,56,57,66,75,76,77,79
KENO,17452,20/02/1996 13:40:00,,4,5,9,10,13,24,26,31,33,37,39,44,48,52,57,66,73,74,79,80
KENO,17453,20/02/1996 13:45:00,,4,9,10,14,19,31,34,36,39,42,43,44,48,51,53,57,62,71,73,74
KENO,17454,20/02/1996 13:50:00,,1,3,4,6,7,17,21,24,28,31,32,36,37,42,50,51,57,59,71,79
KENO,17455,20/02/1996 13:55:00,,5,12,14,24,26,28,30,32,34,35,38,40,48,54,61,62,64,70,75,80
KENO,17456,20/02/1996 14:00:00,,4,14,16,21,22,25,30,31,42,47,53,54,57,59,61,64,71,72,77,78
KENO,17457,20/02/1996 14:05:00,,2,7,11,20,22,26,36,38,41,46,47,58,59,62,63,64,67,69,74,76
KENO,17458,20/02/1996 14:10:00,,2,3,4,6,14,15,20,24,26,33,44,45,53,54,56,63,68,73,76,77
KENO,17459,20/02/1996 14:15:00,,8,10,16,19,22,25,27,28,32,36,41,44,45,46,49,60,64,65,67,77
KENO,17460,20/02/1996 14:20:00,,1,9,12,21,23,29,34,37,38,39,49,58,60,61,63,65,66,70,74,75
KENO,17461,20/02/1996 14:25:00,,2,4,11,20,21,23,25,34,35,37,39,44,57,59,61,63,71,72,76,77
KENO,17462,20/02/1996 14:30:00,,5,15,22,26,27,29,31,35,36,40,47,48,51,53,57,58,59,60,63,80
KENO,17463,20/02/1996 14:35:00,,5,6,20,26,27,35,36,41,42,43,47,51,53,58,62,63,67,69,76,80
KENO,17464,20/02/1996 14:40:00,,6,9,12,15,17,18,20,21,27,28,36,41,48,52,54,67,70,71,72,76
KENO,17465,20/02/1996 14:45:00,,4,6,12,15,22,24,27,31,32,39,40,41,43,44,50,52,58,59,63,76
KENO,17466,20/02/1996 14:50:00,,1,2,4,13,18,20,23,26,33,38,42,53,63,65,66,67,70,72,74,76
KENO,17467,20/02/1996 14:55:00,,1,2,27,28,33,34,36,37,40,43,46,52,54,56,67,70,71,74,76,79
KENO,17468,20/02/1996 15:00:00,,6,14,15,18,21,25,26,28,47,50,51,52,56,58,63,67,70,71,76,78
KENO,17469,20/02/1996 15:05:00,,1,3,16,20,22,23,27,32,39,47,52,58,65,66,67,73,74,75,77,79
KENO,17470,20/02/1996 15:10:00,,1,2,3,9,12,15,18,32,33,40,46,48,51,52,54,56,58,63,68,75
KENO,17471,20/02/1996 15:15:00,,1,14,17,20,22,27,29,30,31,32,34,45,48,54,57,58,61,67,68,78
KENO,17472,20/02/1996 15:20:00,,5,6,10,15,23,25,30,35,36,39,44,48,51,54,58,65,67,72,76,77
KENO,17473,20/02/1996 15:25:00,,8,9,13,17,19,27,28,32,34,36,40,44,47,49,53,54,64,68,73,79
KENO,17474,20/02/1996 15:30:00,,5,10,14,16,22,44,46,48,49,50,56,57,59,64,65,67,74,76,77,80
KENO,17475,20/02/1996 15:35:00,,1,16,17,18,20,21,22,29,31,33,38,39,45,47,49,50,55,66,67,80
KENO,17476,20/02/1996 15:40:00,,4,11,16,22,23,25,29,30,36,39,43,44,45,51,52,53,67,68,72,76
KENO,17477,20/02/1996 15:45:00,,1,4,6,7,8,10,11,13,24,26,31,32,34,39,45,49,55,63,77,78
KENO,17478,20/02/1996 15:50:00,,2,4,8,9,13,15,17,19,26,37,40,52,55,58,63,67,74,75,78,80
KENO,17479,20/02/1996 15:55:00,,1,6,10,11,13,18,25,26,28,30,41,42,44,52,61,69,73,74,76,80
KENO,17480,20/02/1996 16:00:00,,4,6,10,12,16,23,27,28,31,32,33,37,46,49,51,60,63,64,65,77
KENO,17481,20/02/1996 16:05:00,,5,7,12,24,29,34,35,40,42,47,49,52,56,57,65,66,68,73,77,78
KENO,17482,20/02/1996 16:10:00,,1,3,5,7,8,10,11,16,21,26,29,30,38,39,54,57,60,65,67,80
KENO,17483,20/02/1996 16:15:00,,8,14,16,21,34,38,39,40,44,45,49,50,53,55,61,66,67,70,71,78
KENO,17484,20/02/1996 16:20:00,,2,6,8,9,12,17,24,37,38,41,51,53,57,58,60,61,72,74,75,80
KENO,17485,20/02/1996 16:25:00,,1,4,8,9,13,23,28,29,31,36,38,40,47,62,63,64,67,69,71,77
KENO,17486,20/02/1996 16:30:00,,1,3,5,8,11,17,31,35,36,37,40,44,48,53,56,64,70,72,76,77
KENO,17487,20/02/1996 16:35:00,,1,4,9,11,13,14,21,28,29,38,41,47,49,53,56,57,58,64,67,74
KENO,17488,20/02/1996 16:40:00,,4,7,10,12,14,18,21,34,37,44,50,52,54,58,62,63,64,68,75,79
KENO,17489,20/02/1996 16:45:00,,7,10,12,14,22,24,27,29,32,33,34,50,58,59,60,70,71,75,78,79
KENO,17490,20/02/1996 16:50:00,,3,15,16,17,21,26,28,29,34,36,37,38,43,44,48,56,65,66,72,77
KENO,17491,20/02/1996 16:55:00,,3,8,9,14,16,19,20,23,31,45,47,48,49,53,55,56,65,67,70,72
KENO,17492,20/02/1996 17:00:00,,3,20,21,23,27,32,36,38,39,41,44,45,50,51,60,62,64,65,66,78
KENO,17493,20/02/1996 17:05:00,,10,14,25,26,28,29,30,35,37,41,43,44,49,53,54,58,69,73,75,80
KENO,17494,20/02/1996 17:10:00,,8,9,11,19,20,26,29,30,34,35,39,43,44,49,50,70,71,75,76,79
KENO,17495,20/02/1996 17:15:00,,5,10,12,13,23,26,31,34,43,44,46,47,50,53,55,57,65,68,70,79
KENO,17496,20/02/1996 17:20:00,,3,8,16,19,20,21,31,32,38,42,44,47,52,56,57,59,63,64,69,70
KENO,17497,20/02/1996 17:25:00,,2,5,12,13,22,23,24,25,37,44,45,59,64,67,70,71,73,76,78,80
KENO,17498,20/02/1996 17:30:00,,9,12,13,16,30,32,38,44,45,47,49,53,60,65,66,70,73,74,79,80
KENO,17499,20/02/1996 17:35:00,,4,5,12,13,20,23,25,29,36,37,44,50,52,64,65,67,70,73,74,79
KENO,17500,20/02/1996 17:40:00,,2,8,11,13,20,22,32,40,44,47,48,50,55,60,62,65,68,71,77,80
KENO,17501,20/02/1996 17:45:00,,5,7,11,15,17,18,22,28,29,30,31,32,35,38,43,60,62,68,71,78
KENO,17502,20/02/1996 17:50:00,,2,4,5,10,11,14,15,25,28,31,38,44,48,55,61,66,70,72,74,75
KENO,17503,20/02/1996 17:55:00,,3,5,10,12,14,17,21,26,29,47,51,53,62,63,68,71,72,75,77,80
KENO,17504,20/02/1996 18:00:00,,3,4,7,10,14,15,16,30,41,44,46,60,64,67,70,71,72,76,78,80
KENO,17505,20/02/1996 18:05:00,,2,13,14,16,17,32,44,47,49,55,56,63,64,67,69,70,74,76,77,80
KENO,17506,20/02/1996 18:10:00,,3,8,10,15,19,21,26,31,32,33,34,38,42,46,49,50,62,63,71,75
KENO,17507,20/02/1996 18:15:00,,6,11,16,17,21,24,26,28,34,36,41,44,45,50,53,58,66,71,74,77
KENO,17508,20/02/1996 18:20:00,,5,14,21,24,29,30,34,41,42,45,52,56,58,63,68,70,74,75,78,80
KENO,17509,20/02/1996 18:25:00,,1,5,10,14,16,22,24,28,30,34,38,49,50,51,55,56,63,67,70,74
KENO,17510,20/02/1996 18:30:00,,1,2,7,11,15,16,20,23,24,26,36,44,49,51,60,67,71,75,76,78
KENO,17511,20/02/1996 18:35:00,,7,8,10,12,16,23,24,25,26,28,31,32,37,46,48,50,52,59,68,78
KENO,17512,20/02/1996 18:40:00,,5,7,8,13,15,16,23,28,34,35,41,46,50,51,56,59,60,75,78,80
KENO,17513,20/02/1996 18:45:00,,5,6,15,17,21,22,23,29,31,37,38,49,57,62,66,67,69,75,77,78
KENO,17514,20/02/1996 18:50:00,,8,9,12,15,18,19,26,27,28,34,41,43,46,55,56,60,61,64,71,80
KENO,17515,20/02/1996 18:55:00,,4,5,9,12,16,18,24,28,33,38,49,50,51,53,60,62,63,69,72,73
KENO,17516,20/02/1996 19:00:00,,2,9,16,17,19,30,31,32,34,37,50,55,57,60,62,64,66,76,79,80
KENO,17517,20/02/1996 19:05:00,,2,3,4,6,11,15,20,21,23,31,32,37,45,48,53,54,59,71,73,78
KENO,17518,20/02/1996 19:10:00,,2,12,20,21,24,26,38,40,42,44,45,49,58,59,61,62,69,71,73,75
KENO,17519,20/02/1996 19:15:00,,1,3,5,7,8,9,17,29,31,43,49,52,61,63,66,68,69,73,74,78
KENO,17520,20/02/1996 19:20:00,,5,7,9,12,18,19,20,25,37,40,45,47,50,55,57,58,60,63,64,66
KENO,17521,20/02/1996 19:25:00,,1,2,5,7,8,13,16,18,27,29,38,41,49,55,60,61,63,69,73,76
KENO,17522,20/02/1996 19:30:00,,2,12,17,18,23,26,28,29,31,42,48,49,51,54,61,64,67,74,76,79
KENO,17523,20/02/1996 19:35:00,,3,11,13,15,16,17,28,36,39,41,46,47,50,61,63,64,67,69,75,77
KENO,17524,20/02/1996 19:40:00,,2,5,12,13,17,19,20,21,30,32,38,57,59,60,61,71,75,76,77,78
KENO,17525,20/02/1996 19:45:00,,1,6,7,9,11,15,19,20,26,27,31,48,50,53,55,62,67,74,75,80
KENO,17526,20/02/1996 19:50:00,,5,17,20,24,25,33,36,39,41,43,46,47,55,59,65,69,75,77,78,79
KENO,17527,20/02/1996 19:55:00,,10,12,16,19,22,28,39,41,43,45,48,56,59,63,64,67,69,70,73,80
KENO,17528,20/02/1996 20:00:00,,1,2,5,7,12,13,21,28,31,34,35,41,47,54,66,68,73,77,78,79
KENO,17529,20/02/1996 20:05:00,,15,19,22,26,27,31,34,39,45,49,57,58,60,63,66,67,68,69,78,80
KENO,17530,20/02/1996 20:10:00,,3,6,10,11,17,20,32,36,42,43,45,48,54,55,56,57,65,69,77,78
KENO,17531,20/02/1996 20:15:00,,3,7,15,20,21,23,28,29,30,34,35,39,44,47,50,54,57,59,65,76
KENO,17532,20/02/1996 20:20:00,,4,6,11,18,19,21,24,26,28,29,32,35,37,45,49,55,64,70,72,77
KENO,17533,20/02/1996 20:25:00,,2,5,12,15,18,19,20,21,23,26,27,36,37,40,44,48,54,55,71,74
KENO,17534,20/02/1996 20:30:00,,4,9,12,22,26,29,30,34,38,39,42,44,50,57,58,63,66,67,72,74
KENO,17535,20/02/1996 20:35:00,,3,6,7,8,10,14,18,29,34,36,41,45,46,47,50,68,69,70,71,80
KENO,17536,20/02/1996 20:40:00,,5,8,11,14,15,34,36,37,40,47,48,56,57,61,62,64,65,67,78,79
KENO,17537,20/02/1996 20:45:00,,4,6,7,13,18,19,21,22,28,37,40,44,47,52,55,56,60,64,68,79
KENO,17538,20/02/1996 20:50:00,,3,4,6,10,11,18,28,29,31,33,37,49,53,55,58,59,66,68,69,71
KENO,17539,20/02/1996 20:55:00,,4,5,11,15,24,26,27,28,33,38,39,48,49,51,52,56,58,61,68,78
KENO,17540,20/02/1996 21:00:00,,1,10,15,18,19,22,31,43,49,50,51,53,57,59,63,66,74,75,77,79
KENO,17541,20/02/1996 21:05:00,,8,9,11,13,20,22,25,28,30,34,38,42,43,53,56,58,61,66,73,78
KENO,17542,20/02/1996 21:10:00,,4,5,9,10,13,17,18,25,34,38,40,44,45,46,48,50,51,56,62,68
KENO,17543,20/02/1996 21:15:00,,6,13,17,18,21,24,25,26,28,29,44,47,53,58,65,72,74,77,79,80
KENO,17544,20/02/1996 21:20:00,,6,8,10,14,17,25,30,31,36,42,54,58,60,61,70,72,76,77,78,80
KENO,17545,20/02/1996 21:25:00,,1,6,8,16,18,19,20,25,31,38,40,44,45,48,51,56,64,67,74,80
KENO,17546,20/02/1996 21:30:00,,4,14,16,21,28,33,37,39,41,43,46,49,53,54,59,70,72,74,75,79
KENO,17547,20/02/1996 21:35:00,,11,13,20,23,27,29,31,33,37,45,46,51,52,54,57,58,62,65,68,76
KENO,17548,20/02/1996 21:40:00,,2,3,8,12,15,19,23,29,36,37,41,47,48,52,65,69,75,77,78,79
KENO,17549,20/02/1996 21:45:00,,2,3,7,11,13,14,15,16,17,30,32,33,35,42,46,52,60,64,68,75
KENO,17550,20/02/1996 21:50:00,,1,4,11,18,20,21,31,36,44,47,51,55,57,61,65,70,73,75,76,77
KENO,17551,20/02/1996 21:55:00,,4,8,20,22,26,34,35,36,37,40,45,50,54,55,61,71,73,75,76,77
KENO,17552,20/02/1996 22:00:00,,3,5,8,12,13,14,23,28,29,37,38,42,47,48,68,70,73,75,76,78
KENO,17553,20/02/1996 22:05:00,,3,6,7,16,18,28,34,35,42,44,46,52,55,56,57,62,68,70,72,77
KENO,17554,20/02/1996 22:10:00,,2,7,10,11,12,14,20,25,26,32,40,46,55,58,62,65,68,71,74,78
KENO,17555,20/02/1996 22:15:00,,3,6,9,11,16,18,21,24,37,39,40,43,53,57,59,67,70,71,73,78
KENO,17556,20/02/1996 22:20:00,,1,2,4,5,8,11,13,22,27,31,35,36,39,48,63,66,68,71,73,78
KENO,17557,20/02/1996 22:25:00,,2,6,11,12,22,24,27,30,31,40,43,49,51,57,59,62,65,71,73,75
KENO,17558,20/02/1996 22:30:00,,9,12,13,15,25,27,28,32,34,35,37,39,48,64,65,68,72,75,76,78
KENO,17559,20/02/1996 22:35:00,,1,5,6,12,17,20,21,28,31,33,37,51,55,56,57,61,62,68,74,80
KENO,17560,20/02/1996 22:40:00,,6,19,22,26,27,28,32,36,37,38,39,44,45,46,51,59,65,70,76,79
KENO,17561,20/02/1996 22:45:00,,2,17,22,24,29,34,42,47,48,50,54,57,59,66,70,71,73,74,76,80
KENO,17562,20/02/1996 22:50:00,,4,8,11,12,15,16,18,25,27,32,35,37,50,51,52,53,54,56,60,64
KENO,17563,20/02/1996 22:55:00,,4,9,14,16,17,18,25,34,35,36,49,51,52,56,58,59,70,71,75,76
KENO,17564,20/02/1996 23:00:00,,2,3,6,14,21,22,32,34,38,39,42,46,50,53,56,58,65,67,69,72
KENO,17565,20/02/1996 23:05:00,,4,5,7,16,20,24,25,26,27,30,33,45,51,53,58,61,66,68,71,76
KENO,17566,20/02/1996 23:10:00,,3,7,10,12,13,18,23,30,31,40,41,43,46,51,55,58,67,71,74,79
KENO,17567,20/02/1996 23:15:00,,2,3,9,14,15,20,21,25,29,31,33,35,38,43,44,45,49,52,61,63
KENO,17568,20/02/1996 23:20:00,,3,5,13,23,26,31,32,35,37,40,47,52,56,57,58,59,65,71,75,79
KENO,17569,20/02/1996 23:25:00,,5,13,15,24,29,30,33,35,38,39,41,43,45,55,56,63,66,74,77,79
KENO,17570,20/02/1996 23:30:00,,1,5,12,17,19,24,27,34,38,44,45,47,52,53,54,56,59,68,69,76
KENO,17571,21/02/1996 6:30:00,,1,3,4,5,9,14,15,23,27,38,43,46,50,51,52,53,63,74,78,79
KENO,17572,21/02/1996 6:35:00,,2,4,7,13,19,21,22,24,25,26,31,44,48,49,52,55,59,64,71,74
KENO,17573,21/02/1996 6:40:00,,7,8,14,15,16,28,29,34,37,39,40,41,42,43,49,54,68,75,78,79
KENO,17574,21/02/1996 6:45:00,,2,6,17,23,27,28,29,30,33,34,36,42,50,52,57,61,67,73,75,79
KENO,17575,21/02/1996 6:50:00,,1,2,10,13,15,21,25,32,35,36,40,41,44,45,52,60,64,66,77,80
KENO,17576,21/02/1996 6:55:00,,14,31,32,36,37,38,41,46,48,52,53,56,58,60,61,63,66,67,74,80
KENO,17577,21/02/1996 7:00:00,,1,2,5,6,19,22,24,27,28,39,40,44,48,51,62,63,72,77,79,80
KENO,17578,21/02/1996 7:05:00,,6,7,12,13,15,16,19,20,23,30,31,39,40,42,45,48,52,57,72,80
KENO,17579,21/02/1996 7:10:00,,2,3,8,9,22,29,33,36,38,44,46,47,63,67,69,70,71,78,79,80
KENO,17580,21/02/1996 7:15:00,,6,7,14,21,29,41,42,51,55,57,58,59,62,64,65,67,68,69,77,80
KENO,17581,21/02/1996 7:20:00,,2,4,8,12,19,21,25,32,34,41,55,58,60,61,62,64,66,68,71,76
KENO,17582,21/02/1996 7:25:00,,3,8,9,12,13,34,36,37,41,43,51,52,54,57,60,67,71,73,74,79
KENO,17583,21/02/1996 7:30:00,,2,4,10,15,17,18,26,32,33,34,35,36,38,44,48,52,59,68,73,79
KENO,17584,21/02/1996 7:35:00,,2,3,4,12,16,19,32,36,39,40,51,52,56,57,64,65,67,73,75,77
KENO,17585,21/02/1996 7:40:00,,3,6,10,14,18,31,38,43,46,48,50,53,54,58,65,72,73,74,75,80
KENO,17586,21/02/1996 7:45:00,,6,10,11,12,15,30,31,32,37,40,44,45,46,48,58,60,61,62,68,74
KENO,17587,21/02/1996 7:50:00,,3,10,12,13,16,20,23,26,32,39,47,48,49,53,58,65,69,74,75,77
KENO,17588,21/02/1996 7:55:00,,2,4,11,13,21,24,29,34,39,43,44,46,52,57,58,64,65,76,78,79
KENO,17589,21/02/1996 8:00:00,,3,12,21,22,24,27,28,30,32,38,40,41,42,46,51,52,55,58,60,66
KENO,17590,21/02/1996 8:05:00,,2,5,7,8,9,12,21,23,26,28,32,35,37,51,54,59,64,72,77,79
KENO,17591,21/02/1996 8:10:00,,5,8,10,13,15,18,27,31,34,41,44,46,48,52,56,58,64,73,76,79
KENO,17592,21/02/1996 8:15:00,,1,5,6,11,14,15,22,25,26,36,48,54,55,56,60,69,72,76,77,78
KENO,17593,21/02/1996 8:20:00,,7,13,17,25,27,29,31,36,40,44,47,48,54,59,61,62,72,73,75,80
KENO,17594,21/02/1996 8:25:00,,2,18,21,31,34,35,39,46,47,48,50,52,53,56,58,61,64,68,72,80
KENO,17595,21/02/1996 8:30:00,,3,14,17,20,24,28,38,40,43,54,59,61,63,67,68,72,76,78,79,80
KENO,17596,21/02/1996 8:35:00,,1,18,24,27,30,33,36,44,47,49,51,59,60,63,71,72,75,76,77,79
KENO,17597,21/02/1996 8:40:00,,2,5,7,8,16,26,28,29,30,39,43,44,46,48,53,59,61,71,76,77
KENO,17598,21/02/1996 8:45:00,,3,6,7,8,10,25,29,35,36,37,38,45,46,52,56,57,61,62,66,78
KENO,17599,21/02/1996 8:50:00,,4,5,8,11,19,22,24,30,31,33,37,39,43,48,54,56,65,73,76,78
KENO,17600,21/02/1996 8:55:00,,1,3,5,9,10,20,22,23,24,25,29,34,44,47,57,59,66,69,71,77
KENO,17601,21/02/1996 9:00:00,,1,4,8,20,21,30,48,49,51,57,62,65,67,68,70,71,74,75,77,79
KENO,17602,21/02/1996 9:05:00,,2,4,6,10,11,17,22,25,28,33,35,37,43,46,51,57,62,72,76,80
KENO,17603,21/02/1996 9:10:00,,5,10,18,20,26,27,30,31,39,40,43,46,49,51,58,61,66,68,73,79
KENO,17604,21/02/1996 9:15:00,,1,5,12,14,21,26,28,33,35,36,39,41,43,44,55,56,66,68,74,80
